timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:43:43.59,-0.024081748,0.007959923,-0.09106782,40.4977638,-86.9159904,23.196133,-0.09366417,-2.861023E-4,0.012789905,-5.3940206,8.103892,0.76331043,38.86875,-19.875,-6.5437503,0,
2022-04-15 10:43:43.79,-0.0881133,-0.095489725,0.19715513,40.4979708,-86.9159912,22.868906,0.16597128,-0.166543,-0.021664679,-5.17747,8.2348995,0.60358953,38.737503,-19.59375,-7.425,0,
2022-04-15 10:43:43.99,-0.08126266,0.06561299,0.013190836,40.4979708,-86.9159912,22.868906,-9.5558167E-4,-0.034944534,0.0993008,-5.291727,8.507083,0.6771688,38.90625,-19.40625,-7.4812503,0,
2022-04-15 10:43:44.193,0.10935497,0.073033206,-0.14305979,40.4979708,-86.9159912,22.868906,-0.11108637,0.15942669,-0.001185596,-4.8616176,8.11466,0.50488555,38.8125,-19.59375,-7.1625004,0,
2022-04-15 10:43:44.391,-0.20396407,-0.1683267,-0.16165504,40.4979708,-86.9159912,22.868906,-0.2040844,-0.23088455,-0.033308327,-5.5369916,7.795218,0.8470592,38.831253,-19.650002,-7.1250005,0,
2022-04-15 10:43:44.59,-0.042708732,-0.050161097,0.044762775,40.4979708,-86.9159912,22.868906,0.036301136,-0.07043171,-0.008091927,-6.337391,8.165507,1.2221341,38.925003,-19.59375,-7.3875003,1,
2022-04-15 10:43:44.79,0.21739693,0.023633994,-0.03792617,40.4981775,-86.9159914,22.511642,0.016129017,0.1963644,-0.10217267,-5.326423,8.009974,0.39601216,38.68125,-19.7625,-7.0875,0,
2022-04-15 10:43:44.99,-0.109551966,-0.16336246,-0.19781345,40.4981775,-86.9159914,22.511642,-0.23049068,-0.1367445,-0.07742137,-6.0460644,7.9680996,0.69212395,38.737503,-19.78125,-7.18125,0,
2022-04-15 10:43:45.19,0.0023538638,-0.07015106,0.14366142,40.4981775,-86.9159914,22.511642,0.1340537,-0.073225975,-0.04725331,-6.0460644,7.9680996,0.69212395,38.756252,-19.7625,-7.18125,0,
2022-04-15 10:43:45.39,0.12999593,0.031882506,-0.20684202,40.4981775,-86.9159914,22.511642,-0.1733818,0.16235828,-0.06540331,-6.1603217,8.571689,0.7968099,38.737503,-19.893751,-7.0125003,0,
2022-04-15 10:43:45.589,-0.030480132,-0.10174209,0.042432945,40.4981775,-86.9159914,22.511642,0.020157337,-0.09243202,-0.06427324,-5.72423,8.133802,0.31764722,38.662502,-20.081251,-6.9,0,
2022-04-15 10:43:45.789,-0.06341387,-0.346055,0.115354285,40.4983775,-86.9159925,22.364328,0.16219187,-0.2533102,-0.2158929,-6.1710896,8.417352,1.9776679,38.86875,-19.987501,-7.1062503,0,
2022-04-15 10:43:45.989,0.018481404,0.640743,-0.5758213,40.4983775,-86.9159925,22.364328,-0.4612217,0.5234966,0.50565726,-5.7320065,8.377272,0.2219343,38.79375,-20.1,-6.7312503,0,
2022-04-15 10:43:46.189,0.39445636,0.0027525127,-0.22099255,40.4983775,-86.9159925,22.364328,-0.12392664,0.40037155,-0.16966419,-3.78724,7.700701,-0.07537391,38.8125,-20.25,-6.5625005,1,
2022-04-15 10:43:46.389,-0.21444608,-0.23553208,0.34973726,40.4983775,-86.9159925,22.364328,0.34904623,-0.31761742,-0.032627493,-5.0572305,8.320442,1.5822539,39.075,-20.118752,-6.8812504,0,
2022-04-15 10:43:46.589,0.11418083,0.21127832,-0.068009816,40.4983775,-86.9159925,22.364328,-0.035349846,0.22005463,0.11237204,-5.680561,8.92463,0.6729814,39.018753,-20.212502,-6.5625005,1,
2022-04-15 10:43:46.789,0.42138973,0.286421,-0.052679144,40.498577,-86.915994,22.25328,-0.0050258636,0.5110693,0.034121603,-4.6546383,8.1637125,1.0301101,38.831253,-20.38125,-6.4687505,0,
2022-04-15 10:43:46.989,0.04846918,0.076160416,-0.06643439,40.498577,-86.915994,22.25328,-0.03175974,0.09456158,0.051113844,-3.9296129,7.7383885,-0.6945168,38.9625,-20.25,-6.61875,0,
2022-04-15 10:43:47.188,0.022347689,0.05889377,0.1411206,40.498577,-86.915994,22.25328,0.15125418,-0.0066366196,0.031000733,-3.9296129,7.7383885,-0.6945168,39.018753,-20.118752,-6.7500005,0,
2022-04-15 10:43:47.388,0.050645053,0.17654014,-0.095739126,40.498577,-86.915994,22.25328,-0.02029562,0.1741333,0.110286,-6.6705914,8.344969,-0.45882374,38.850002,-20.25,-6.4125004,0,
2022-04-15 10:43:47.588,0.09964235,-0.053937048,-0.1522677,40.498577,-86.915994,22.25328,-0.13307619,0.07609081,-0.11191143,-4.6037908,8.017751,0.9804591,39.0,-20.118752,-6.80625,0,
2022-04-15 10:43:47.788,-0.27359122,-0.013222471,0.034768127,40.4987787,-86.9159964,22.089233,-0.012245655,-0.24483538,0.12704918,-4.3686957,7.623533,0.74476606,39.05625,-20.025002,-6.7125,0,
2022-04-15 10:43:47.988,-0.11946196,-0.08155478,-0.050446447,40.4987787,-86.9159964,22.089233,-0.03403473,-0.14690113,-0.026997834,-4.4638104,8.39821,2.2205393,39.0,-20.04375,-6.3750005,0,
2022-04-15 10:43:48.188,-0.06934291,-0.046220824,0.013339457,40.4987787,-86.9159964,22.089233,-0.019243717,-0.08080673,0.014922947,-7.1569324,7.442875,0.13758731,39.15,-19.9125,-6.525,0,
2022-04-15 10:43:48.388,-0.005100131,0.10131851,-0.06352076,40.4987787,-86.9159964,22.089233,-0.067200184,0.04502392,0.08822313,-3.7704902,8.443074,0.8703892,39.3375,-19.743752,-6.58125,1,
2022-04-15 10:43:48.588,0.039028503,0.12264014,0.38035187,40.4987787,-86.9159964,22.089233,0.38382006,0.032687187,0.113336146,-4.837091,8.439486,0.68075806,39.35625,-19.725,-6.6000004,0,
2022-04-15 10:43:48.788,0.0024358295,0.11021413,0.1029972,40.4989773,-86.9159996,21.861784,0.097225666,0.046822548,0.105434,-4.938786,8.711669,1.1084751,39.43125,-19.725,-6.58125,1,
2022-04-15 10:43:48.987,0.010919742,0.15128115,0.059688058,40.4989773,-86.9159996,21.861784,0.054471493,0.09260845,0.12257415,-5.5986066,7.7497544,1.1593226,39.5625,-19.575,-6.7500005,0,
2022-04-15 10:43:49.188,0.03819199,-0.027865719,-0.044479616,40.4989773,-86.9159996,21.861784,-0.037181377,0.032738686,-0.041943848,-4.712664,6.5228343,-0.5282156,39.600002,-19.48125,-6.7500005,0,
2022-04-15 10:43:49.387,-0.07749237,-0.13087732,0.20267637,40.4989773,-86.9159996,21.861784,0.19979429,-0.1451292,-0.056845605,-4.5649076,9.107681,1.2568301,39.487503,-19.5375,-6.58125,1,
2022-04-15 10:43:49.587,0.027709104,0.24382699,-0.3204717,40.4989773,-86.9159996,21.861784,-0.29886198,0.21395016,0.1668182,-5.4903316,8.457432,0.6987042,39.6375,-19.518751,-6.8250003,1,
2022-04-15 10:43:49.787,0.103710495,0.049961217,-0.08055804,40.4991695,-86.9160028,21.384295,-0.059704304,0.12613678,-0.016324699,-4.805386,8.066205,0.72442704,39.6375,-19.48125,-6.8625,1,
2022-04-15 10:43:49.989,-0.12164052,-0.15020177,0.20533982,40.4991695,-86.9160028,21.384295,0.18499422,-0.20849323,-0.04276842,-5.112864,8.230712,0.9637093,39.675003,-19.518751,-6.8250003,1,
2022-04-15 10:43:50.188,-0.13888004,0.051306095,0.13808943,40.4991695,-86.9160028,21.384295,0.11284876,-0.10660553,0.12995803,-5.112864,8.230712,0.9637093,39.693752,-19.575,-6.8437505,1,
2022-04-15 10:43:50.387,0.12596524,-0.034483016,-0.09134576,40.4991695,-86.9160028,21.384295,-0.068180084,0.10252476,-0.101195455,-4.9214377,8.273783,0.7908279,39.65625,-19.612501,-6.8625,1,
2022-04-15 10:43:50.588,0.004144378,-0.035994995,0.12491093,40.4991695,-86.9160028,21.384295,0.11724281,-0.048031807,-0.029370427,-5.3407803,8.201998,0.23868406,39.65625,-19.66875,-6.9375005,1,
2022-04-15 10:43:50.787,0.01115109,-0.115359426,-0.10695702,40.49936,-86.916006,20.944193,-0.1160121,-0.025496483,-0.10374522,-5.056034,7.370492,0.19501504,39.6375,-19.7625,-6.9187503,1,
2022-04-15 10:43:50.986,-0.10223232,-0.1973522,0.06405012,40.49936,-86.916006,20.944193,0.033103466,-0.18996143,-0.127752,-4.1557345,8.338388,0.4546363,39.7125,-19.725,-7.18125,1,
2022-04-15 10:43:51.186,-0.01606984,0.017327916,0.03390651,40.49936,-86.916006,20.944193,0.030757427,-0.013096809,0.024302304,-4.1557345,8.338388,0.4546363,39.73125,-19.725,-7.2187505,1,
2022-04-15 10:43:51.386,8.9333206E-4,-0.07559968,-0.22402447,40.49936,-86.916006,20.944193,-0.22249603,-0.0034103394,-0.079918474,-6.175277,7.900502,0.90089774,39.6375,-19.837502,-7.3125005,1,
2022-04-15 10:43:51.586,0.016139679,-0.060553763,-0.18533012,40.49936,-86.916006,20.944193,-0.18203783,0.041241646,-0.05861622,-5.343173,7.8059855,-0.023928227,39.65625,-19.7625,-7.4062505,1,
2022-04-15 10:43:51.788,-0.014468458,-0.13672869,0.12678693,40.4995456,-86.9160087,20.697956,0.1078558,-0.11274576,-0.103123814,-4.901697,7.9537425,0.41156548,39.5625,-19.78125,-7.33125,1,
2022-04-15 10:43:51.986,0.012640521,-0.010521764,-0.003210877,40.4995456,-86.9160087,20.697956,-6.4754486E-4,0.0063762665,-0.015483022,-4.2915273,8.109874,1.0785648,39.487503,-19.78125,-7.36875,1,
2022-04-15 10:43:52.186,-0.04005739,0.06707861,-0.07127957,40.4995456,-86.9160087,20.697956,-0.079781055,0.0059537888,0.0691697,-4.2915273,8.109874,1.0785648,39.46875,-19.706251,-7.4625,1,
2022-04-15 10:43:52.386,0.03263223,-0.09594145,-0.11151274,40.4995456,-86.9160087,20.697956,-0.10971117,0.006196022,-0.10310084,-4.8101716,7.978269,0.3475575,39.412502,-19.706251,-7.51875,1,
2022-04-15 10:43:52.585,8.740127E-4,-0.012053488,0.012146044,40.4995456,-86.9160087,20.697956,0.010838985,-0.008645058,-0.010067582,-5.066802,7.986644,0.44207397,39.46875,-19.5375,-7.55625,1,
2022-04-15 10:43:52.785,0.046023034,-0.022382377,7.611816E-5,40.4997328,-86.9160122,20.564695,0.008610725,0.024960518,-0.043839753,-5.2815576,8.087741,0.5084748,39.45,-19.5,-7.51875,1,
2022-04-15 10:43:52.985,-0.04289304,-0.09732309,0.024417922,40.4997328,-86.9160122,20.564695,0.002860546,-0.092980385,-0.057046473,-5.261817,8.06441,0.38524446,39.46875,-19.44375,-7.5000005,1,
2022-04-15 10:43:53.185,-0.06879893,0.10017076,-0.100982316,40.4997328,-86.9160122,20.564695,-0.10314369,0.023547173,0.11735338,-5.261817,8.06441,0.38524446,39.375,-19.518751,-7.2562504,1,
2022-04-15 10:43:53.385,0.10966862,0.05493717,-0.15973465,40.4997328,-86.9160122,20.564695,-0.13684607,0.14459133,-0.030445993,-5.2348976,7.993224,0.98584294,39.46875,-19.462502,-7.4062505,1,
2022-04-15 10:43:53.586,0.002700134,-0.010511972,0.11520492,40.4997328,-86.9160122,20.564695,0.11105919,-0.03190899,-0.006135106,-4.996812,8.198408,0.35353956,39.506252,-19.44375,-7.4625,1,
2022-04-15 10:43:53.786,0.04655437,-0.053695552,0.15209097,40.4999148,-86.9160162,20.424047,0.15084648,-0.033488274,-0.06562054,-5.2462635,7.8574314,0.30149564,39.54375,-19.425001,-7.4812503,1,
2022-04-15 10:43:53.985,-0.08107639,-0.108142264,-0.015488745,40.4999148,-86.9160162,20.424047,-0.045022488,-0.11343479,-0.060112834,-3.9553359,7.813762,0.14297116,39.5625,-19.425001,-7.5937505,1,
2022-04-15 10:43:54.185,-0.05380308,-0.10691781,0.2767871,40.4999148,-86.9160162,20.424047,0.24382734,-0.1644826,-0.06656569,-3.9553359,7.813762,0.14297116,39.581253,-19.63125,-7.6125,1,
2022-04-15 10:43:54.385,0.088960126,0.14317,0.012223003,40.4999148,-86.9160162,20.424047,0.02936697,0.15284634,0.065852344,-6.0831532,8.528618,1.1617154,39.46875,-19.7625,-7.6312504,1,
2022-04-15 10:43:54.585,0.16866733,0.12655383,-0.36343524,40.4999148,-86.9160162,20.424047,-0.28918982,0.3047228,0.007937491,-5.197211,8.2678,0.2536392,39.393753,-19.85625,-7.7250004,1,
2022-04-15 10:43:54.784,0.050304938,-0.119200364,0.14914009,40.5000968,-86.9160228,20.362385,0.14587545,-0.056269646,-0.12056601,-4.9028935,8.209774,0.4755735,39.28125,-19.85625,-7.9500003,1,
2022-04-15 10:43:54.984,-0.022684524,0.007939579,0.12767492,40.5000968,-86.9160228,20.362385,0.11990118,-0.038648605,0.031756967,-5.7690954,8.260622,0.97926265,39.075,-19.800001,-7.9687505,1,
2022-04-15 10:43:55.185,0.028350191,0.09112948,-0.27473333,40.5000968,-86.9160228,20.362385,-0.25794458,0.130579,0.03162983,-5.7690954,8.260622,0.97926265,39.037502,-19.7625,-8.0625,1,
2022-04-15 10:43:55.385,0.077129096,0.03067036,0.10311924,40.5000968,-86.9160228,20.362385,0.12081289,0.05330372,-0.009279281,-5.255835,8.196015,0.6155536,39.0,-19.725,-8.043751,1,
2022-04-15 10:43:55.585,-0.0062380014,0.03464274,-0.036954146,40.5000968,-86.9160228,20.362385,-0.033611298,0.022415161,0.031184644,-5.2013984,8.507083,0.43070808,39.037502,-19.706251,-7.9125004,1,
2022-04-15 10:43:55.784,0.0651173,0.086350076,-0.15064438,40.5002812,-86.9160281,20.32132,-0.11945009,0.13774014,0.03390661,-5.118846,8.376076,0.37746778,38.8875,-19.706251,-7.8187504,1,
2022-04-15 10:43:55.984,0.033810347,-0.089445956,0.055687208,40.5002812,-86.9160281,20.32132,0.047934055,-0.031392097,-0.094665974,-4.8562336,8.567501,-0.0317049,38.943752,-19.650002,-7.9125004,1,
2022-04-15 10:43:56.184,-0.055335157,0.028370664,0.059671357,40.5002812,-86.9160281,20.32132,0.046331882,-0.050992012,0.051775634,-4.8562336,8.567501,-0.0317049,39.05625,-19.575,-7.8,1,
2022-04-15 10:43:56.384,0.017830404,0.080830395,-0.15601818,40.5002812,-86.9160281,20.32132,-0.13988733,0.09495449,0.051071852,-5.406583,8.722437,0.5371887,39.131252,-19.59375,-7.7625003,1,
2022-04-15 10:43:56.584,0.061710797,0.015482968,-0.04687956,40.5002812,-86.9160281,20.32132,-0.028137684,0.07063961,-0.021539629,-5.319245,8.405986,0.3475575,39.28125,-19.706251,-7.6687503,1,
2022-04-15 10:43:56.783,-0.027894516,-0.12517157,0.09508039,40.5004645,-86.9160304,20.291067,0.06769037,-0.11272049,-0.09054509,-4.895117,8.027322,0.17647067,39.300003,-19.78125,-7.55625,1,
2022-04-15 10:43:56.984,-0.13539948,-0.19011647,0.2657154,40.5004645,-86.9160304,20.291067,0.19227695,-0.28302622,-0.089485615,-4.9268217,8.111669,0.096909314,39.28125,-19.837502,-7.5000005,1,
2022-04-15 10:43:57.184,-0.072808824,-0.06213294,0.10785365,40.5004645,-86.9160304,20.291067,0.07528305,-0.12216663,-0.014206231,-4.9268217,8.111669,0.096909314,39.24375,-19.78125,-7.5750003,1,
2022-04-15 10:43:57.383,0.031105263,0.079451665,-0.13363089,40.5004645,-86.9160304,20.291067,-0.111539364,0.10359287,0.044326097,-5.389833,8.219346,0.3696911,39.300003,-19.6875,-7.6312504,1,
2022-04-15 10:43:57.584,0.06390839,-0.07570108,0.05485744,40.5004645,-86.9160304,20.291067,0.060376167,0.0010728836,-0.095801055,-5.0697927,8.579466,0.33260235,39.2625,-19.725,-7.5375004,1,
2022-04-15 10:43:57.783,-0.048982006,0.1354136,-0.02355339,40.5006446,-86.916033,20.280294,-0.020488739,0.035773277,0.13996902,-5.325825,8.656036,0.39840496,39.131252,-19.7625,-7.6312504,1,
2022-04-15 10:43:57.982,0.10322223,0.027370688,-0.14847726,40.5006446,-86.916033,20.280294,-0.11836338,0.131773,-0.04555729,-5.7134624,8.357532,0.68195444,39.131252,-19.78125,-7.65,1,
2022-04-15 10:43:58.183,0.0285745,-0.04503018,-0.014022913,40.5006446,-86.916033,20.280294,-0.0105576515,4.5776367E-4,-0.05412197,-5.7134624,8.357532,0.68195444,39.05625,-20.0625,-7.2187505,1,
2022-04-15 10:43:58.383,-0.112968676,-0.09912859,0.10256202,40.5006446,-86.916033,20.280294,0.06590557,-0.16860104,-0.018371612,-5.382056,8.39462,0.39780676,39.018753,-20.325,-6.76875,1,
2022-04-15 10:43:58.583,-0.095571354,-0.17539388,0.13282634,40.5006446,-86.916033,20.280294,0.10630274,-0.18833494,-0.10377577,-4.2598224,8.042277,0.43609193,38.756252,-20.643751,-6.1687503,1,
2022-04-15 10:43:58.783,-0.034029044,0.092625484,-0.005366708,40.5008266,-86.9160348,20.31885,3.5905838E-4,0.016382217,0.097456396,-5.0997033,9.038289,-0.14117654,38.5125,-21.0375,-5.9437504,1,
2022-04-15 10:43:58.982,0.18842983,0.12324957,-0.1878389,40.5008266,-86.9160348,20.31885,-0.16536713,0.24213886,-0.0014806092,-4.624728,8.380861,0.93559366,38.49375,-21.13125,-5.9812503,1,
2022-04-15 10:43:59.182,0.021875078,-0.06316861,-0.05513763,40.5008266,-86.9160348,20.31885,-0.049324036,-0.0067443848,-0.070926756,-4.624728,8.380861,0.93559366,38.362503,-21.243752,-5.8500004,1,
2022-04-15 10:43:59.382,-0.03764484,-0.08245851,0.13127448,40.5008266,-86.9160348,20.31885,0.11255026,-0.10274029,-0.047184795,-5.272585,8.3377905,0.1788635,38.4,-21.46875,-5.3625,1,
2022-04-15 10:43:59.586,0.04837767,-0.0037044343,-0.054028198,40.5008266,-86.9160348,20.31885,-0.043837547,0.050143242,-0.028932542,-5.3479586,8.819346,0.13040884,38.41875,-21.487501,-5.30625,1,
2022-04-15 10:43:59.782,-0.032241054,0.015337547,-0.13844098,40.5010094,-86.9160362,20.397446,-0.14106703,0.004422188,0.022829086,-5.263612,8.697312,0.51086766,38.4375,-21.16875,-5.7000003,1,
2022-04-15 10:43:59.982,0.05961491,-0.013897797,-0.047910232,40.5010094,-86.9160362,20.397446,-0.03397417,0.057608604,-0.039616674,-4.808975,8.861818,-0.21535404,38.4,-20.8875,-6.1687503,1,
2022-04-15 10:44:00.182,0.049647912,-0.044055797,-0.047948476,40.5010094,-86.9160362,20.397446,-0.04044676,0.03610325,-0.061363667,-4.808975,8.861818,-0.21535404,38.568752,-20.625,-6.61875,1,
2022-04-15 10:44:00.382,-0.023821611,-0.06492619,-0.022620982,40.5010094,-86.9160362,20.397446,-0.0302248,-0.049523354,-0.043914557,-5.1942196,8.370093,0.60598236,38.643753,-20.34375,-6.7312503,1,
2022-04-15 10:44:00.582,-0.052558873,0.038687147,0.03241889,40.5010094,-86.9160362,20.397446,0.023886204,-0.02836132,0.06273118,-5.8564334,8.411369,0.30927232,38.49375,-20.4375,-6.6375003,1,
2022-04-15 10:44:00.782,0.03229364,0.008308682,-0.09510312,40.5011937,-86.9160368,20.572603,-0.08227587,0.057430267,-0.009431958,-4.894519,8.374879,0.0317049,38.53125,-20.2875,-6.8437505,1,
2022-04-15 10:44:00.982,0.017816462,-0.02992207,0.060731787,40.5011937,-86.9160368,20.572603,0.057652473,-0.019917488,-0.034359753,-5.0733824,7.872985,0.06819545,38.5125,-19.96875,-7.2375,1,
2022-04-15 10:44:01.182,-0.09192615,-0.058074962,0.013085357,40.5011937,-86.9160368,20.572603,-0.021449566,-0.10739231,0.001072526,-5.0733824,7.872985,0.06819545,38.49375,-19.893751,-7.3500004,1,
2022-04-15 10:44:01.382,-0.0497427,-0.08648101,0.11187956,40.5011937,-86.9160368,20.572603,0.086265564,-0.11693287,-0.036814302,-5.5854464,8.033304,0.5024927,38.4375,-19.9125,-7.4625,1,
2022-04-15 10:44:01.583,-0.03053577,-0.02446082,-0.028088447,40.5011937,-86.9160368,20.572603,-0.038673878,-0.028538704,-0.0030982494,-5.8193445,8.175676,0.31405798,38.456253,-19.9125,-7.6125,1,
2022-04-15 10:44:01.782,-0.12882182,-0.08836859,0.02651751,40.50138,-86.9160352,20.763786,-0.019254684,-0.15690088,-0.010891348,-4.84068,8.306684,0.21595225,38.475002,-19.837502,-7.8187504,1,
2022-04-15 10:44:01.982,-0.002485598,0.0031388213,-0.061079834,40.50138,-86.9160352,20.763786,-0.058369637,0.01832962,0.001945883,-5.4388857,8.053643,0.32542387,38.5125,-19.800001,-7.93125,1,
2022-04-15 10:44:02.182,0.007203769,0.03528523,-0.14224502,40.50138,-86.9160352,20.763786,-0.12855864,0.06771755,0.020435244,-5.4388857,8.053643,0.32542387,38.737503,-19.612501,-7.9687505,1,
2022-04-15 10:44:02.381,0.028173149,0.05974693,-0.058148574,40.50138,-86.9160352,20.763786,-0.027689934,0.07669163,0.033111036,-5.51426,7.503892,-0.26620153,38.79375,-19.518751,-7.9687505,1,
2022-04-15 10:44:02.581,0.03468754,-0.022121642,0.041973982,40.50138,-86.9160352,20.763786,0.045824528,0.0040044785,-0.0365853,-4.9052863,8.176275,0.052043892,38.643753,-19.706251,-7.9125004,1,
2022-04-15 10:44:02.781,0.035540037,-0.07691325,-0.010755456,40.5015683,-86.9160367,21.001638,-0.01740694,-0.005490303,-0.08343427,-4.948357,7.6516485,-0.33379877,38.60625,-19.66875,-7.9875,1,
2022-04-15 10:44:02.981,-0.09674413,-0.09624626,0.042787317,40.5015683,-86.9160367,21.001638,0.0075936317,-0.1414547,-0.01965776,-5.56092,7.8293157,0.61675006,38.68125,-19.63125,-7.9125004,1,
2022-04-15 10:44:03.181,-0.16720054,-0.041432142,0.056961223,40.5015683,-86.9160367,21.001638,0.0101361275,-0.16847515,0.06656274,-5.56092,7.8293157,0.61675006,38.71875,-19.556252,-7.8187504,1,
2022-04-15 10:44:03.38,0.017119555,0.02356798,-0.17015186,40.5015683,-86.9160367,21.001638,-0.1513362,0.082671165,0.007937998,-5.638088,8.2761755,0.111864455,38.71875,-19.556252,-7.8562503,1,
2022-04-15 10:44:03.58,0.047780707,0.061932832,-0.031439967,40.5015683,-86.9160367,21.001638,-0.007033825,0.07887173,0.028929591,-5.091328,8.6345005,0.047856454,38.7,-19.518751,-7.9687505,1,
2022-04-15 10:44:03.78,0.07509419,0.05139367,-0.018517358,40.5017611,-86.916039,21.239475,0.0025925636,0.09272957,0.0042244494,-4.9435716,8.250452,0.651446,38.5125,-19.575,-7.93125,1,
2022-04-15 10:44:03.98,0.019699335,-0.03030168,-0.053121887,40.5017611,-86.916039,21.239475,-0.049972534,0.018097878,-0.036102682,-5.727819,7.6492558,0.0071784677,38.5875,-19.612501,-7.9500003,1,
2022-04-15 10:44:04.179,-0.0037047975,-0.10107624,0.12599641,40.5017611,-86.916039,21.239475,0.09175825,-0.10727978,-0.078592,-5.727819,7.6492558,0.0071784677,38.7,-19.5,-8.1,1,
2022-04-15 10:44:04.379,-0.035087533,0.038793378,0.112415284,40.5017611,-86.916039,21.239475,0.1027503,-0.043484688,0.054080635,-5.3647084,8.0345,0.2015953,38.71875,-19.48125,-8.15625,1,
2022-04-15 10:44:04.579,0.07858145,0.028918844,-0.18079416,40.5017611,-86.916039,21.239475,-0.14003706,0.14082432,-0.016000062,-4.919045,7.813164,-0.071186475,38.662502,-19.518751,-8.19375,1,
2022-04-15 10:44:04.779,0.025941007,-0.050007172,0.039616242,40.5019551,-86.9160423,21.509804,0.040560246,-0.013017654,-0.054115683,-4.883153,8.545368,0.5210371,38.60625,-19.575,-8.175,1,
2022-04-15 10:44:04.98,-0.037032425,0.027142495,0.059759695,40.5019551,-86.9160423,21.509804,0.04922533,-0.03851986,0.04210016,-6.0771713,8.251051,-0.29132617,38.662502,-19.518751,-8.175,1,
2022-04-15 10:44:05.179,0.116308875,0.060712386,-0.0762165,40.5019551,-86.9160423,21.509804,-0.014134407,0.1500063,-0.017917484,-6.0771713,8.251051,-0.29132617,38.568752,-19.612501,-8.0625,1,
2022-04-15 10:44:05.379,0.01628267,-0.017862229,0.0058098864,40.5019551,-86.9160423,21.509804,0.0073771477,0.0017700195,-0.023672432,-5.365905,8.313264,0.26679972,38.662502,-19.575,-8.231251,1,
2022-04-15 10:44:05.579,0.041882023,0.04156226,0.048703257,40.5019551,-86.9160423,21.509804,0.06376982,0.04005909,0.0134985745,-5.5980086,8.603394,0.3182454,38.568752,-19.63125,-8.175,1,
2022-04-15 10:44:05.779,0.103772566,0.08562775,-0.03810071,40.5021496,-86.9160483,21.767488,0.013390064,0.1375227,0.021464646,-4.935795,8.277371,-0.27218357,38.550003,-19.78125,-7.93125,1,
2022-04-15 10:44:05.978,0.031934258,0.017773828,0.064969935,40.5021496,-86.9160483,21.767488,0.06911135,0.026616096,0.008485526,-4.21735,8.380263,1.0127622,38.53125,-20.04375,-7.6125,1,
2022-04-15 10:44:06.178,0.076228045,0.047899127,-0.011679418,40.5021496,-86.9160483,21.767488,6.0081482E-5,0.09049511,0.0072167814,-4.21735,8.380263,1.0127622,38.475002,-20.212502,-7.3875003,1,
2022-04-15 10:44:06.379,-0.074678,-0.006647177,0.11752678,40.5021496,-86.9160483,21.767488,0.0904088,-0.09721851,0.042524606,-5.3383875,7.25444,0.27876383,38.456253,-20.212502,-7.4625,1,
2022-04-15 10:44:06.578,-0.29762253,-0.076622024,0.16470604,40.5021496,-86.9160483,21.767488,0.082726,-0.33076954,0.072980285,-4.645665,9.031709,0.30927232,38.325,-20.362501,-7.4625,1,
2022-04-15 10:44:06.778,-0.053308655,0.017480008,0.21597241,40.5023455,-86.916051,21.93466,0.19461393,-0.10045242,0.04273367,-4.70728,8.208578,0.046061836,38.4375,-20.268751,-7.4812503,1,
2022-04-15 10:44:06.978,-0.120563045,0.018952303,0.084557116,40.5023455,-86.916051,21.93466,0.057171345,-0.10092831,0.09267932,-5.7451673,7.96451,0.8249256,38.41875,-20.25,-7.425,1,
2022-04-15 10:44:07.178,-0.12463391,0.015606441,0.09955492,40.5023455,-86.916051,21.93466,0.06953812,-0.1099596,0.09360391,-5.7451673,7.96451,0.8249256,38.362503,-20.212502,-7.6312504,1,
2022-04-15 10:44:07.378,-0.04732006,-0.07989694,0.06478091,40.5023455,-86.916051,21.93466,0.047587395,-0.09157705,-0.046565652,-4.2981076,8.55135,0.5174479,38.25,-20.1375,-7.8562503,1,
2022-04-15 10:44:07.579,0.025928203,-0.023509558,-0.022999696,40.5023455,-86.916051,21.93466,-0.01585102,0.011675835,-0.036964536,-5.0183473,8.4705925,1.7581264,38.1375,-20.04375,-8.45625,1,
2022-04-15 10:44:07.778,-0.13428304,0.54045886,0.0972012,40.502543,-86.916054,21.920633,0.027689457,0.17452526,0.5369823,-5.2695937,8.29113,1.6767704,38.11875,-19.931252,-8.94375,1,
2022-04-15 10:44:07.978,-0.31182134,1.0855607,0.12562701,40.502543,-86.916054,21.920633,-0.09203529,0.27678394,1.098352,-4.6815577,8.1344,2.0147567,38.0625,-20.025002,-9.1125,1,
2022-04-15 10:44:08.178,-0.23303443,0.6160964,0.19299185,40.502543,-86.916054,21.920633,0.058581352,0.10194397,0.67624056,-4.6815577,8.1344,2.0147567,38.0625,-20.00625,-9.243751,1,
2022-04-15 10:44:08.378,-0.25836813,0.6748986,0.2281725,40.502543,-86.916054,21.920633,0.07130289,0.13529778,0.74223673,-5.0943193,8.158927,2.1858435,37.93125,-20.1375,-9.4125,1,
2022-04-15 10:44:08.577,-0.21835068,0.48581567,0.08239914,40.502543,-86.916054,21.920633,-0.033949375,0.040089607,0.5363989,-4.683352,8.713464,2.2331018,37.818752,-20.212502,-9.731251,0,
