timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:17:11.108,0.1806083,-0.17804489,-0.17224163,40.4313612,-86.9104,12.405623,-0.10870576,0.22562695,-0.1768108,0.26620153,10.213763,0.2117648,44.831253,-57.843754,-14.981251,0,
2022-04-15 10:17:11.307,-0.40330735,-0.32557464,0.13901785,40.4313612,-86.9104,12.405623,-0.018432856,-0.5202179,-0.13044214,-4.11386,9.954143,1.2077773,44.8875,-58.218754,-14.7375,0,
2022-04-15 10:17:11.507,-0.07515758,0.18608543,-0.0037173536,40.4313612,-86.9104,12.405623,-0.03421688,-0.038586617,0.19398594,-1.527219,9.557532,1.0833504,44.8875,-58.218754,-14.7375,0,
2022-04-15 10:17:11.708,-0.050344825,-0.089836344,0.17615326,40.4314714,-86.910402,12.595808,0.16548848,-0.11242199,-0.040124774,-3.423531,8.898309,1.3657036,44.850002,-58.331253,-14.156251,0,
2022-04-15 10:17:11.908,-0.09952896,0.022505732,0.06854078,40.4314714,-86.910402,12.595808,0.03795886,-0.10421276,0.05300176,-2.5040889,9.571291,0.90329057,44.925003,-58.0125,-14.025001,0,
2022-04-15 10:17:12.111,0.017745981,0.057433315,-0.075754724,40.4314714,-86.910402,12.595808,-0.068951845,0.051617622,0.043972135,-2.5040889,9.571291,0.90329057,44.925003,-58.0125,-14.025001,0,
2022-04-15 10:17:12.308,-0.002848547,-0.08141334,0.047015574,40.4314714,-86.910402,12.595808,0.05149436,-0.037368774,-0.06927204,-3.0203404,9.156136,1.3316058,45.300003,-57.825,-13.81875,0,
2022-04-15 10:17:12.508,-0.0911659,-0.01941783,-0.114969894,40.4314714,-86.910402,12.595808,-0.13528872,-0.05978489,-0.0053930283,-2.5489542,9.552746,0.87338024,45.300003,-57.825,-13.81875,0,
2022-04-15 10:17:12.708,-0.026574854,0.05862379,-0.07741362,40.4315815,-86.910406,12.746909,-0.07944918,0.021990776,0.05779338,-3.257828,9.026923,0.76689965,45.54375,-57.675003,-13.6125,0,
2022-04-15 10:17:12.907,0.002230157,-0.0036293166,0.08446223,40.4315815,-86.910406,12.746909,0.08304024,-0.013830185,0.008065939,-4.229314,9.322437,1.5002998,45.84375,-57.45,-13.593751,0,
2022-04-15 10:17:13.107,-0.014124732,0.09015717,0.0043251775,40.4315815,-86.910406,12.746909,-0.0032224655,0.025612831,0.08763635,-4.229314,9.322437,1.5002998,45.975002,-57.468754,-14.343751,0,
2022-04-15 10:17:13.308,0.008268121,-0.03476581,0.10911231,40.4315815,-86.910406,12.746909,0.11371112,-0.0070238113,-0.014246583,-2.909074,9.192028,1.8669999,45.975002,-57.468754,-14.343751,0,
2022-04-15 10:17:13.508,-0.019868273,0.18708107,-0.15301064,40.4315815,-86.910406,12.746909,-0.13400483,0.103429794,0.17364132,-3.4360933,9.842278,0.62811595,45.9375,-57.80625,-14.531251,0,
2022-04-15 10:17:13.707,0.105487466,-0.06248484,-0.011433447,40.4316939,-86.9104076,12.896873,0.020587206,0.071045876,-0.09844458,-3.760919,9.19143,1.2000005,45.825,-58.068752,-14.437501,0,
2022-04-15 10:17:13.905,-0.11028268,-0.11495006,-0.084181145,40.4316939,-86.9104076,12.896873,-0.096903086,-0.12352085,-0.08840048,-2.7415764,9.004191,1.2699906,45.84375,-58.0875,-14.2875,0,
2022-04-15 10:17:14.105,-0.14013927,-0.0422744,0.045295127,40.4316939,-86.9104076,12.896873,0.017506838,-0.1520853,0.0064311028,-2.7415764,9.004191,1.2699906,45.881252,-58.050003,-14.325001,0,
2022-04-15 10:17:14.305,-0.020256452,0.0834394,0.041181553,40.4316939,-86.9104076,12.896873,0.029875755,0.0027341843,0.09037888,-3.2727833,9.468997,1.4081762,45.84375,-58.10625,-14.3625,0,
2022-04-15 10:17:14.505,0.0165109,-0.05334877,0.08193568,40.4316939,-86.9104076,12.896873,0.09151435,-0.0015459061,-0.03814304,-3.165106,9.005388,1.9645073,45.7125,-58.29375,-14.2875,0,
2022-04-15 10:17:14.705,-0.14363487,-0.037118137,0.32168463,40.4318102,-86.9104109,13.04664,0.3071673,-0.1574583,0.07965469,-3.8757744,9.34457,1.896312,45.768753,-58.350002,-14.08125,0,
2022-04-15 10:17:14.905,0.12782235,0.24326433,-0.16850796,40.4318102,-86.9104109,13.04664,-0.14779472,0.24363804,0.15069258,-3.8033917,9.08794,1.3429717,45.9,-58.18125,-13.5375,0,
2022-04-15 10:17:15.105,0.13004225,-0.10021646,-0.35409558,40.4318102,-86.9104109,13.04664,-0.31196713,0.1386671,-0.18917167,-3.8033917,9.08794,1.3429717,46.29375,-57.825,-13.406251,0,
2022-04-15 10:17:15.305,0.048592813,0.16436459,-0.3693063,40.4318102,-86.9104109,13.04664,-0.37622404,0.13347149,0.08003116,-3.1046875,9.285348,1.5750755,46.537502,-57.6375,-13.593751,0,
2022-04-15 10:17:15.504,-0.14763072,-0.18222976,0.21460202,40.4318102,-86.9104109,13.04664,0.21967459,-0.2043953,-0.10498655,-2.1092732,8.670393,1.4859428,46.443752,-57.768753,-13.687501,0,
2022-04-15 10:17:15.706,-0.27432334,0.03846386,0.35616663,40.4319303,-86.9104157,13.089663,0.31997538,-0.2495184,0.1973418,-3.4672,9.08136,1.8293129,46.3875,-57.73125,-13.762501,0,
2022-04-15 10:17:15.904,0.010370176,0.09896084,-0.020618614,40.4319303,-86.9104157,13.089663,-0.025781393,0.03894329,0.09024775,-2.3306093,9.332606,1.1940185,46.350002,-57.73125,-13.687501,0,
2022-04-15 10:17:16.104,-0.02633201,-0.02843567,0.09824111,40.4319303,-86.9104157,13.089663,0.09316468,-0.048924446,-0.008945346,-2.3306093,9.332606,1.1940185,46.3875,-57.562504,-13.70625,0,
2022-04-15 10:17:16.304,-0.00997411,0.04792603,0.17446652,40.4319303,-86.9104157,13.089663,0.16022897,0.010270119,0.084000945,-2.9832516,9.253643,2.0739791,46.350002,-57.600002,-13.875001,0,
2022-04-15 10:17:16.503,-0.014314264,-0.016133403,-0.006744572,40.4319303,-86.9104157,13.089663,-0.00795722,-0.016781807,-0.01287353,-2.4131618,9.424132,1.3160524,46.143753,-57.937504,-14.2875,0,
2022-04-15 10:17:16.704,-0.03311567,0.07155752,-0.021833023,40.4320479,-86.9104224,13.0602255,-0.037127495,-0.007964134,0.07247019,-3.1076784,9.067003,1.9585253,45.65625,-58.3875,-14.418751,0,
2022-04-15 10:17:16.903,-0.04004994,-0.07599682,0.15398416,40.4320479,-86.9104224,13.0602255,0.14374208,-0.09068966,-0.046949267,-2.3724837,9.546764,1.0773684,45.2625,-58.687504,-14.118751,0,
2022-04-15 10:17:17.103,-0.0074239727,0.08520278,-0.01181618,40.4320479,-86.9104224,13.0602255,-0.017753363,0.017363548,0.08268964,-2.3724837,9.546764,1.0773684,45.225002,-58.537502,-13.70625,0,
2022-04-15 10:17:17.303,0.02049292,-0.02402554,-0.060211033,40.4320479,-86.9104224,13.0602255,-0.053575277,0.016773224,-0.03835237,-2.559722,8.667402,1.5062819,45.3375,-58.29375,-13.44375,0,
2022-04-15 10:17:17.502,-0.0034375703,-0.053806573,0.054128796,40.4320479,-86.9104224,13.0602255,0.0612998,-0.01959896,-0.04117167,-2.333002,9.524033,1.7437695,45.506252,-57.975002,-13.668751,0,
2022-04-15 10:17:17.703,0.055726793,0.20198548,-0.09957702,40.4321652,-86.9104283,13.167445,0.0010464191,0.12106228,0.19789398,-1.655235,7.489535,-1.1473584,45.525,-58.050003,-13.89375,0,
2022-04-15 10:17:17.902,-0.019898027,-0.12684841,-0.18361527,40.4321652,-86.9104283,13.167445,0.043329716,-0.13885212,-0.17042196,-4.390231,6.9224358,4.273581,45.375,-58.237503,-14.00625,0,
2022-04-15 10:17:18.103,0.020998456,-0.17830949,-0.34480172,40.4321652,-86.9104283,13.167445,0.0034816265,-0.24365139,-0.3028949,-4.390231,6.9224358,4.273581,45.225002,-58.36875,-13.968751,0,
2022-04-15 10:17:18.304,0.1103363,0.67469,-0.15123513,40.4321652,-86.9104283,13.167445,-0.2699275,0.355628,0.53937054,-4.0677986,9.768699,2.1218355,45.318752,-58.331253,-13.875001,0,
2022-04-15 10:17:18.502,0.27465335,0.05894288,-0.11009299,40.4321652,-86.9104283,13.167445,-0.055569887,0.29391575,-0.039429665,-2.9126635,9.401401,1.3238292,45.35625,-58.237503,-13.931251,0,
2022-04-15 10:17:18.701,-0.07085684,0.023617096,-0.116779275,40.4322846,-86.9104358,13.29745,-0.12910104,-0.04334736,0.025880218,-2.676372,8.796016,1.3435699,45.412502,-58.2,-13.837501,0,
2022-04-15 10:17:18.901,0.03847717,0.03186331,0.008934561,40.4322846,-86.9104358,13.29745,0.008528471,0.046586037,0.018237233,-3.1752756,8.813364,1.6648064,45.5625,-58.125004,-13.81875,0,
2022-04-15 10:17:19.102,0.07500854,0.12458619,-0.22391921,40.4322846,-86.9104358,13.29745,-0.23008657,0.12540913,0.05119121,-3.1752756,8.813364,1.6648064,45.5625,-58.18125,-13.743751,0,
2022-04-15 10:17:19.301,-0.06921418,-0.076545656,-0.13961624,40.4322846,-86.9104358,13.29745,-0.15155101,-0.04650402,-0.07079685,-2.050649,9.326026,0.7609176,45.525,-58.275,-13.875001,0,
2022-04-15 10:17:19.501,-0.038873658,-0.01289776,0.1291475,40.4322846,-86.9104358,13.29745,0.12392235,-0.04899025,0.024490714,-3.5563326,9.122038,1.7258233,45.412502,-58.350002,-13.875001,0,
2022-04-15 10:17:19.701,0.046486616,0.11571907,0.018266274,40.432401,-86.9104373,13.2708,0.04451847,0.060528755,0.10119259,-2.335993,9.326625,0.12861422,45.45,-58.18125,-13.81875,0,
2022-04-15 10:17:19.901,-0.058046613,-0.16111879,-0.10796294,40.432401,-86.9104373,13.2708,-0.08590102,-0.11294937,-0.1443888,-3.9188452,9.449855,1.9268204,45.375,-58.10625,-13.950001,0,
2022-04-15 10:17:20.105,0.026518438,0.19339453,-0.09374119,40.432401,-86.9104373,13.2708,-0.12022996,0.10230827,0.14822233,-3.9188452,9.449855,1.9268204,45.2625,-58.125004,-13.9875,0,
2022-04-15 10:17:20.301,0.13017614,0.022872044,0.10507651,40.432401,-86.9104373,13.2708,0.12903047,0.10885525,-0.0034211874,-2.8295128,8.971291,1.2436695,45.16875,-58.050003,-14.025001,0,
2022-04-15 10:17:20.5,-0.1031702,-0.09124215,0.08700963,40.432401,-86.9104373,13.2708,0.054610014,-0.14692974,-0.04437673,-3.1369905,9.373882,1.0408778,45.05625,-58.10625,-14.137501,0,
2022-04-15 10:17:20.7,-0.04519541,0.0162425,-0.09428463,40.4325144,-86.9104476,13.358036,-0.10075641,-0.029982567,0.0120511055,-2.7044878,9.0341015,1.6295122,44.925003,-58.312504,-14.212501,0,
2022-04-15 10:17:20.9,0.03525959,0.0025957888,-0.006175503,40.4325144,-86.9104476,13.358036,-0.001014471,0.034680367,-0.009184599,-2.8492537,8.878569,1.5134603,44.756252,-58.4625,-13.9875,0,
2022-04-15 10:17:21.1,-0.039870072,-0.008509504,0.040401787,40.4325144,-86.9104476,13.358036,0.035756588,-0.043652534,0.01050055,-2.8492537,8.878569,1.5134603,44.9625,-58.162502,-13.312501,0,
2022-04-15 10:17:21.3,0.0037435857,-0.016855255,0.027944311,40.4325144,-86.9104476,13.358036,0.028799295,-0.0073394775,-0.013990402,-2.8863423,9.507881,1.1156535,45.318752,-57.787502,-13.25625,0,
2022-04-15 10:17:21.499,0.053259514,0.10186565,-0.027922183,40.4325144,-86.9104476,13.358036,-0.039455414,0.086156845,0.070803285,-3.3146574,9.010174,1.7862421,45.375,-57.9,-13.593751,0,
2022-04-15 10:17:21.7,-0.021670273,-0.08406183,0.03195178,40.432631,-86.910453,13.291798,0.029328346,-0.05253887,-0.07025969,-2.8492537,9.44148,1.0893325,45.412502,-58.0125,-13.481251,0,
2022-04-15 10:17:21.899,0.0077469544,0.03379305,0.03924744,40.432631,-86.910453,13.291798,0.038281918,0.007852554,0.03485942,-2.3569303,9.592826,1.026521,45.61875,-57.956253,-13.44375,0,
2022-04-15 10:17:22.099,0.06087384,0.07075104,-0.054682057,40.432631,-86.910453,13.291798,-0.042668104,0.086912155,0.04824078,-2.3569303,9.592826,1.026521,45.75,-57.825,-13.593751,0,
2022-04-15 10:17:22.299,-0.056899235,-0.1014895,0.09921336,40.432631,-86.910453,13.291798,0.11263156,-0.08068943,-0.06468606,-2.184647,9.290133,1.905285,45.84375,-57.9,-13.931251,0,
2022-04-15 10:17:22.499,0.011237487,0.2619103,-0.122050576,40.432631,-86.910453,13.291798,-0.1360972,0.11286926,0.22881806,-2.8582265,9.438489,1.3339987,45.91875,-58.143753,-14.306251,0,
2022-04-15 10:17:22.698,0.06399031,-0.05222155,0.006066031,40.432753,-86.9104591,13.407265,0.01985383,0.048719406,-0.063960075,-2.2576282,8.605786,1.9238294,45.787502,-58.631252,-14.6625,0,
2022-04-15 10:17:22.898,-0.18931115,-0.09854275,-0.026630186,40.432753,-86.9104591,13.407265,-0.0076580048,-0.20639133,-0.060021043,-1.8568304,8.422736,1.975275,45.393753,-59.04375,-14.512501,0,
2022-04-15 10:17:23.098,-0.21297535,0.033463184,0.040685363,40.432753,-86.9104591,13.407265,0.03139472,-0.19953823,0.0856297,-1.8568304,8.422736,1.975275,45.206253,-59.006252,-13.931251,0,
2022-04-15 10:17:23.298,0.075528204,0.21120209,0.16101071,40.432753,-86.9104591,13.407265,0.12907434,0.11284733,0.21642685,-2.0590239,9.499506,1.7904296,45.2625,-58.631252,-13.781251,0,
2022-04-15 10:17:23.498,-0.0010478683,0.122411825,0.01823592,40.432753,-86.9104591,13.407265,0.011924505,0.037352562,0.11739206,-3.185445,9.205787,1.2215359,45.35625,-58.3875,-14.025001,0,
2022-04-15 10:17:23.697,-0.03628483,0.010534867,-0.15234318,40.4328755,-86.9104686,13.106803,-0.15398407,-0.028968811,-0.009259343,-2.8396823,8.986844,1.881955,45.393753,-58.500004,-14.2875,0,
2022-04-15 10:17:23.898,-0.011885492,0.14131007,-0.033220254,40.4328755,-86.9104686,13.106803,-0.053685427,0.024301529,0.13319421,-2.0668006,9.362516,1.5948163,45.2625,-58.818752,-14.3625,0,
2022-04-15 10:17:24.098,0.05697815,0.110126644,0.06934993,40.4328755,-86.9104686,13.106803,0.059664965,0.074341774,0.10534322,-2.0668006,9.362516,1.5948163,45.15,-58.912502,-14.043751,0,
2022-04-15 10:17:24.298,-0.052439082,0.050865065,-0.061360046,40.4328755,-86.9104686,13.106803,-0.07210469,-0.03534317,0.051516414,-3.2973096,8.977871,2.0482562,45.15,-58.65,-13.9875,0,
2022-04-15 10:17:24.497,-0.03407786,0.056773186,-0.01211507,40.4328755,-86.9104686,13.106803,-0.02436614,-0.016013145,0.060672402,-2.6949165,9.332008,1.8203398,45.300003,-58.443752,-14.00625,0,
2022-04-15 10:17:24.697,-0.022569327,0.03386496,0.1960259,40.4329945,-86.9104849,12.894053,0.18494987,-0.021374702,0.073614,-2.8091738,9.202198,1.7599211,45.487503,-58.237503,-14.025001,0,
2022-04-15 10:17:24.897,-0.061455313,0.05759675,-0.06524067,40.4329945,-86.9104849,12.894053,-0.080337524,-0.03314686,0.061625123,-2.7003005,9.071789,1.5002998,45.693752,-58.0875,-14.19375,0,
2022-04-15 10:17:25.097,-0.03693382,-0.051985804,-0.086389735,40.4329945,-86.9104849,12.894053,-0.084882736,-0.039830208,-0.052328706,-2.7003005,9.071789,1.5002998,45.581253,-58.256252,-14.400001,0,
2022-04-15 10:17:25.297,-0.024307735,0.026311433,0.019892935,40.4329945,-86.9104849,12.894053,0.012748003,-0.01906395,0.033954978,-1.8705891,9.211769,1.8987048,45.28125,-58.518753,-14.625001,0,
2022-04-15 10:17:25.497,-0.053370737,0.034677245,0.08071782,40.4329945,-86.9104849,12.894053,0.06674123,-0.04789257,0.061791778,-2.7332017,9.245269,1.7174485,45.037502,-58.818752,-14.887501,0,
2022-04-15 10:17:25.698,0.01933033,-0.058409225,-0.12218192,40.4331124,-86.9104856,12.645121,-0.109237194,0.02449894,-0.07861781,-1.7042879,8.95813,1.3824533,44.7,-59.081253,-15.0375,0,
2022-04-15 10:17:25.897,-0.010170646,-0.19510461,-0.087126896,40.4331124,-86.9104856,12.645121,-0.07271743,-0.048653603,-0.19520593,-2.594418,9.270393,1.3106686,44.325,-59.362503,-14.981251,0,
2022-04-15 10:17:26.097,0.067767866,-0.068097234,0.02876085,40.4331124,-86.9104856,12.645121,0.048538923,0.037802696,-0.0791949,-2.594418,9.270393,1.3106686,44.006252,-59.60625,-14.962501,0,
2022-04-15 10:17:26.297,0.046016604,-0.11656398,-0.002557844,40.4331124,-86.9104856,12.645121,0.023662567,0.0042390823,-0.12301767,-3.2309089,8.935996,2.0374885,43.706253,-59.756252,-14.700001,0,
2022-04-15 10:17:26.496,0.057760794,-0.0045807958,-0.06263654,40.4331124,-86.9104856,12.645121,-0.043133497,0.06881046,-0.026177287,-2.6889346,9.506086,0.9738788,43.5,-59.812504,-14.175,0,
2022-04-15 10:17:26.697,0.048826054,-0.12691838,0.017517341,40.4332257,-86.9104852,12.346674,0.03952074,0.006590843,-0.13112509,-2.7912276,9.302696,1.5541383,43.612503,-59.4,-13.481251,0,
2022-04-15 10:17:26.896,-0.019721694,-0.06561805,-0.066941164,40.4332257,-86.9104852,12.346674,-0.06276345,-0.029725075,-0.06597698,-2.8061829,9.538389,1.3686945,44.006252,-58.687504,-12.76875,0,
2022-04-15 10:17:27.095,0.05762581,0.12743586,-0.0029185172,40.4332257,-86.9104852,12.346674,-0.007176399,0.092606544,0.104602456,-2.8061829,9.538389,1.3686945,44.5875,-57.693752,-12.31875,0,
2022-04-15 10:17:27.295,0.055797905,-0.068417534,0.17047355,40.4332257,-86.9104852,12.346674,0.18283868,0.028513908,-0.051113367,-2.548356,9.220742,1.6253247,45.131252,-56.756252,-12.450001,0,
2022-04-15 10:17:27.495,-0.07357452,-0.109780595,-0.10512781,40.4332257,-86.9104852,12.346674,-0.10783887,-0.08578777,-0.097611904,-2.5423741,8.692527,1.1826526,45.45,-56.437504,-13.125001,0,
2022-04-15 10:17:27.695,-0.076566935,0.0122490935,0.2666114,40.433338,-86.9104843,12.320625,0.23740005,-0.13152885,0.05861342,-2.720041,9.509077,0.9667004,45.581253,-56.437504,-13.6125,0,
2022-04-15 10:17:27.895,-0.03009521,0.095542476,-0.21289642,40.433338,-86.9104843,12.320625,-0.22094893,0.03516674,0.07282746,-2.2319052,9.427123,1.2065809,45.600002,-56.812504,-14.26875,0,
2022-04-15 10:17:28.095,0.073878534,0.06663385,-0.118579045,40.433338,-86.9104843,12.320625,-0.103441715,0.11037731,0.032798767,-2.2319052,9.427123,1.2065809,45.3375,-57.562504,-14.681251,0,
2022-04-15 10:17:28.294,-0.07546146,-0.112575606,0.07398672,40.433338,-86.9104843,12.320625,0.082811356,-0.10837269,-0.07238352,-2.6703901,9.406784,1.8526429,44.943752,-58.218754,-14.56875,0,
2022-04-15 10:17:28.495,0.013779096,0.124670744,-0.072475575,40.433338,-86.9104843,12.320625,-0.08465266,0.055247307,0.103764296,-2.5722845,9.5665045,1.6002002,44.79375,-58.443752,-14.118751,0,
2022-04-15 10:17:28.694,0.11243157,0.012114573,-0.08556231,40.4334418,-86.9104897,12.084688,-0.06810212,0.12243366,-0.021923304,-1.8155541,9.061021,1.2879368,44.86875,-58.218754,-13.462501,0,
2022-04-15 10:17:28.894,-0.10190937,-0.13945398,0.07413545,40.4334418,-86.9104897,12.084688,0.08559632,-0.13380146,-0.100495934,-2.088336,9.628718,1.6905292,45.300003,-57.881252,-13.05,0,
2022-04-15 10:17:29.094,0.009928912,0.13840675,-0.13922222,40.4334418,-86.9104897,12.084688,-0.15785718,0.04605007,0.10769558,-2.088336,9.628718,1.6905292,45.91875,-57.45,-12.76875,0,
2022-04-15 10:17:29.295,0.06914604,0.05051074,0.02314987,40.4334418,-86.9104897,12.084688,0.01409483,0.08004856,0.035524487,-2.4562325,9.465408,2.000998,46.5,-57.16875,-12.825001,0,
2022-04-15 10:17:29.493,-0.051347107,-0.16629112,-0.008003379,40.4334418,-86.9104897,12.084688,-0.014846802,-0.09988117,-0.14197409,-3.2470603,9.872188,1.1042876,47.025,-56.86875,-13.275001,0,
2022-04-15 10:17:29.695,-0.11246891,0.13530274,0.10621686,40.4335464,-86.9104935,11.9530735,0.071303606,-0.05533886,0.18463886,-3.9804604,9.232706,1.7706888,47.4,-56.98125,-14.156251,0,
2022-04-15 10:17:29.893,-0.030683715,0.15148081,0.017231693,40.4335464,-86.9104935,11.9530735,-0.01527667,0.015400887,0.15399444,-2.7343981,8.886943,1.9974087,47.456253,-57.525,-15.150001,0,
2022-04-15 10:17:30.093,-0.08593242,-0.07431188,-0.0923833,40.4335464,-86.9104935,11.9530735,-0.084717035,-0.10075092,-0.06413722,-2.7343981,8.886943,1.9974087,47.04375,-58.36875,-16.06875,0,
2022-04-15 10:17:30.293,-0.15309703,0.19292016,-0.11403917,40.4335464,-86.9104935,11.9530735,-0.16475415,-0.061543465,0.20671308,-4.126423,9.519247,2.3575284,46.40625,-59.4,-16.837502,0,
2022-04-15 10:17:30.493,0.07440382,0.48494625,-0.07709437,40.4335464,-86.9104935,11.9530735,-0.08705711,0.24887943,0.42087102,-3.1046875,9.485747,1.5397813,45.600002,-60.3375,-17.025002,0,
2022-04-15 10:17:30.692,-0.0670894,0.029851787,0.0077590286,40.4336519,-86.9104966,11.395539,-0.0037961006,-0.055880547,0.04811728,-2.4975085,8.479566,2.0374885,44.943752,-60.7125,-16.66875,0,
2022-04-15 10:17:30.893,-0.3348126,-0.018355794,-0.098334245,40.4336519,-86.9104966,11.395539,-0.056900263,-0.33265972,0.090586424,-4.2239304,9.37807,2.8091738,44.5125,-60.750004,-16.575,0,
2022-04-15 10:17:31.093,-0.13506481,0.2786142,-0.01617203,40.4336519,-86.9104966,11.395539,-0.09263253,-0.03054142,0.29430652,-4.2239304,9.37807,2.8091738,44.100002,-61.0125,-16.48125,0,
2022-04-15 10:17:31.292,-0.03483522,0.33289662,0.05984594,40.4336519,-86.9104966,11.395539,-0.016543388,0.08251095,0.32944417,-3.3690944,9.095717,2.2229323,43.78125,-60.91875,-15.975,0,
2022-04-15 10:17:31.492,-0.2091795,-0.04578404,0.028071124,40.4336519,-86.9104966,11.395539,0.09254193,-0.19103336,0.03978038,-3.3463624,8.653045,2.99043,43.7625,-60.562504,-15.50625,0,
2022-04-15 10:17:31.692,-0.12071553,0.18698226,-0.149921,40.4337488,-86.9104957,10.420131,-0.18892074,-0.07729626,0.17419863,-3.6717863,9.298509,2.562115,43.93125,-60.300003,-15.13125,0,
2022-04-15 10:17:31.893,0.063320145,0.07907729,-0.0180161,40.4337488,-86.9104957,10.420131,-0.05906391,0.071538925,0.044507027,-3.3290145,8.986245,2.9629126,44.175003,-59.812504,-14.6625,0,
2022-04-15 10:17:32.092,-0.09381491,0.1612296,-0.02116758,40.4337488,-86.9104957,10.420131,-0.06021309,-0.054291725,0.16932535,-3.3290145,8.986245,2.9629126,44.5125,-59.268753,-14.418751,0,
2022-04-15 10:17:32.293,-0.07164371,0.09775949,-0.027237944,40.4337488,-86.9104957,10.420131,-0.04864335,-0.042248726,0.106209755,-3.6646078,9.123833,2.6638098,44.71875,-59.081253,-14.64375,0,
2022-04-15 10:17:32.491,-0.028384784,-0.0011847485,0.00330068,40.4337488,-86.9104957,10.420131,0.0073432922,-0.026625633,0.0074260235,-2.6075785,8.997013,2.8037899,44.850002,-58.968754,-14.325001,0,
2022-04-15 10:17:32.691,-0.038486764,0.11312041,0.02407793,40.4338358,-86.9104955,8.922115,-0.008802652,-0.0075998306,0.121334076,-2.5896323,8.983254,2.7152555,45.24375,-58.4625,-14.043751,0,
2022-04-15 10:17:32.891,0.03447344,-6.7486987E-4,-0.029320046,40.4338358,-86.9104955,8.922115,-0.034015417,0.020104408,-0.022074938,-3.4749768,8.50469,2.993421,45.675003,-58.0875,-14.231251,0,
2022-04-15 10:17:33.091,-0.0189278,0.003698703,0.002610312,40.4338358,-86.9104955,8.922115,0.00511837,-0.015309334,0.010871172,-3.4749768,8.50469,2.993421,45.787502,-58.10625,-14.793751,0,
2022-04-15 10:17:33.294,0.03240236,-0.04428231,-0.006706373,40.4338358,-86.9104955,8.922115,0.0047097206,0.015665054,-0.052803755,-3.31047,8.900104,2.4466612,45.693752,-58.331253,-15.187501,0,
