timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:47:10.894,-0.0057982327,0.014848607,0.008752761,40.5042642,-86.9193606,0.0020525134,0.004348755,0.007147789,0.016146481,-5.0596237,8.384451,0.51445687,46.7625,-19.96875,22.63125,0,
2022-04-15 10:47:11.093,0.015198736,-0.015555151,-0.008949639,40.5042642,-86.9193606,0.0020525134,-0.008942127,-7.610321E-4,-0.021737516,-4.907679,8.348558,0.7465607,46.21875,-20.400002,22.050001,0,
2022-04-15 10:47:11.293,-0.013620643,0.008826028,0.0039802017,40.5042642,-86.9193606,0.0020525134,0.0071353912,-0.0034589767,0.014710009,-5.0165524,8.398808,0.39361933,46.40625,-20.4375,21.975,0,
2022-04-15 10:47:11.493,0.010209263,-0.011955627,-0.003938662,40.5042642,-86.9193606,0.0020525134,-0.0038342476,4.2915344E-5,-0.01574725,-5.0715876,8.391629,0.6771688,46.55625,-20.1,22.9125,0,
2022-04-15 10:47:11.692,-0.006452813,0.018721467,-0.004760835,40.5042642,-86.9193606,8.627912E-4,-0.0069093704,2.2792816E-4,0.01915741,-5.2749777,8.267202,0.1902294,46.425003,-20.56875,22.875,0,
2022-04-15 10:47:11.893,0.034433663,-0.03852715,-0.008287263,40.5042642,-86.9193606,8.627912E-4,-0.011847019,0.0026197433,-0.0509066,-5.0249276,8.315059,0.15194423,46.0875,-20.587502,23.00625,0,
2022-04-15 10:47:12.092,0.1660548,-0.22922976,-0.09065778,40.5042642,-86.9193606,8.627912E-4,-0.0799036,-0.038241386,-0.2837117,-5.1421757,8.344969,0.16031912,46.143753,-20.04375,22.931252,0,
2022-04-15 10:47:12.292,0.10364008,-0.123823844,-0.031709436,40.5042642,-86.9193606,8.627912E-4,-0.037375927,2.4032593E-4,-0.1602563,-5.1661043,8.411968,0.16390835,46.4625,-19.66875,22.725,0,
2022-04-15 10:47:12.492,0.06846092,-0.09676142,-0.029047478,40.5042642,-86.9193606,8.627912E-4,-0.026368618,-0.010622978,-0.1186814,-5.1349974,8.409575,0.1471586,45.91875,-20.4375,21.91875,0,
2022-04-15 10:47:12.692,0.045907415,-0.06370178,-0.02354528,40.5042633,-86.9193613,0.30914545,-0.024201393,-0.011291504,-0.07750215,-5.0572305,8.151151,-0.32063824,45.7125,-20.681252,22.25625,0,
2022-04-15 10:47:12.892,0.05739268,-0.07421033,-0.0069015375,40.5042633,-86.9193613,0.30914545,-0.017011642,2.412796E-4,-0.09251632,-5.3850474,8.685946,-0.7812566,46.7625,-19.575,22.95,0,
2022-04-15 10:47:13.093,0.17466918,-0.20141979,-0.038129777,40.5042633,-86.9193613,0.30914545,-0.07114458,-0.0073099136,-0.25965005,-5.5202417,8.304291,-0.94636136,45.73125,-19.650002,22.5375,0,
2022-04-15 10:47:13.292,0.2801363,-0.37693965,-0.088318795,40.5042633,-86.9193613,0.30914545,-0.12065649,-0.037352562,-0.46087617,-5.2103715,8.283952,-0.6879365,46.0125,-19.800001,22.087502,0,
2022-04-15 10:47:13.492,0.33315784,-0.4754343,-0.110519275,40.5042633,-86.9193613,0.30914545,-0.12020016,-0.08091068,-0.5729326,-5.4795637,8.082955,-0.5778667,45.43125,-19.425001,22.987501,0,
2022-04-15 10:47:13.692,0.2683192,-0.30884984,-0.083348975,40.5042569,-86.9193616,1.4788704,-0.113391876,-0.020475388,-0.4013147,-5.601598,8.447861,-0.47736812,46.275,-19.03125,23.56875,0,
2022-04-15 10:47:13.892,0.1953512,-0.263404,-0.078097604,40.5042569,-86.9193616,1.4788704,-0.08961916,-0.04630375,-0.32166344,-5.6004014,8.391629,-0.66759753,45.99375,-19.63125,23.1375,0,
2022-04-15 10:47:14.092,0.09319864,-0.14092319,0.0012007337,40.5042569,-86.9193616,1.4788704,-0.010165691,-0.0072517395,-0.16849583,-5.3682976,8.117651,-0.7908279,45.6375,-19.368752,22.96875,0,
2022-04-15 10:47:14.292,-3.4441287E-4,-0.01568101,-0.06446752,40.5042569,-86.9193616,1.4788704,-0.048457623,-0.044457436,-0.008801639,-5.0273204,8.280363,-0.66161543,45.825,-19.59375,23.25,0,
2022-04-15 10:47:14.492,-0.04945617,0.0329187,-0.0020922194,40.5042569,-86.9193616,1.4788704,0.015660286,-0.019102097,0.05407214,-5.1122656,8.2145605,-0.78364944,45.84375,-19.81875,22.612501,0,
2022-04-15 10:47:14.692,-0.019347342,0.011976078,-0.020916946,40.5042399,-86.9193615,2.5598497,-0.009566784,-0.019205093,0.02224648,-5.814559,8.22772,-0.64845496,45.0,-19.81875,23.2875,0,
2022-04-15 10:47:14.892,-0.012777066,0.04379315,-0.11345147,40.5042399,-86.9193615,2.5598497,-0.09640074,-0.05762577,0.048358023,-5.215157,8.2660055,-0.3912265,45.581253,-19.9125,22.931252,0,
2022-04-15 10:47:15.091,-0.05036641,0.110292524,-0.069008805,40.5042399,-86.9193615,2.5598497,-0.07220602,-0.033499718,0.11457527,-5.8887367,7.594819,0.46181476,45.9375,-19.275002,22.706251,0,
2022-04-15 10:47:15.291,-0.1997115,0.21259809,-0.24871084,40.5042399,-86.9193615,2.5598497,-0.15839958,-0.19035244,0.2926008,-6.2404814,7.7096744,-0.06819545,45.09375,-20.456251,22.6875,0,
2022-04-15 10:47:15.491,-0.01304926,0.25016928,-0.46036777,40.5042399,-86.9193615,2.5598497,-0.4279561,-0.21550083,0.2123826,-6.6101727,7.359126,-0.3804588,45.3375,-20.41875,22.5,0,
2022-04-15 10:47:15.69,0.03534057,0.20908386,-0.8636334,40.5042109,-86.9193597,3.6304765,-0.6649971,-0.57666445,0.12674576,-7.3172517,7.4907312,-0.022731815,44.925003,-20.587502,22.95,0,
2022-04-15 10:47:15.892,-0.039587438,0.5753094,-1.2668114,40.5042109,-86.9193597,3.6304765,-1.0864701,-0.75169516,0.43805987,-6.245267,7.0025954,0.13040884,44.34375,-21.0,22.3125,0,
2022-04-15 10:47:16.092,-0.15804106,0.8192463,-1.1413904,40.5042109,-86.9193597,3.6304765,-1.0313039,-0.71247864,0.6539878,-6.1902323,6.7812595,0.45702913,43.4625,-21.6375,22.7625,0,
2022-04-15 10:47:16.291,-0.18850999,0.53385174,-0.6101663,40.5042109,-86.9193597,3.6304765,-0.5365982,-0.44282484,0.456952,-7.2658057,7.1808605,0.85064846,43.6875,-21.6,23.19375,0,
2022-04-15 10:47:16.491,-0.08958319,0.694247,-0.6295059,40.5042109,-86.9193597,3.6304765,-0.6828828,-0.34933376,0.5458193,-6.74776,7.0265236,0.25962126,41.662502,-23.1375,23.04375,0,
2022-04-15 10:47:16.69,-0.08478111,0.66809285,-0.6427775,40.5041751,-86.919347,4.419069,-0.6700387,-0.43152142,0.48118207,-6.478567,7.587641,1.2167503,41.006252,-23.625,22.650002,0,
2022-04-15 10:47:16.89,-0.20671663,0.15134633,-0.25236577,40.5041751,-86.919347,4.419069,-0.05782318,-0.267828,0.23291755,-7.59123,6.814759,0.8566305,40.162502,-24.243752,24.075,0,
2022-04-15 10:47:17.09,-0.12829748,0.50963545,-0.16665594,40.5041751,-86.919347,4.419069,-0.33313656,-0.07561445,0.43274152,-7.7036924,7.259824,0.60059845,39.525,-24.225,21.768751,0,
2022-04-15 10:47:17.29,-0.104387105,0.71400356,-0.4454774,40.5041751,-86.919347,4.419069,-0.56988716,-0.37291193,0.5052851,-7.587641,6.867401,1.1090733,38.193752,-25.35,21.88125,0,
2022-04-15 10:47:17.49,-0.031394362,1.5655962,-1.09803,40.5041751,-86.919347,4.419069,-1.3386703,-0.4116521,1.3024021,-5.2402816,8.172686,0.28235307,36.881252,-25.968752,21.28125,0,
2022-04-15 10:47:17.69,-0.61635756,-0.09501776,-0.10160713,40.5041404,-86.9193037,5.3966203,0.46207047,-0.13754654,0.408437,-8.301898,7.353144,-1.5038891,35.381252,-27.281252,21.862501,0,
2022-04-15 10:47:17.89,-0.5849794,-0.14058095,0.25391,40.5041404,-86.9193037,5.3966203,0.46410704,0.17521477,0.42466295,-8.181659,6.2374907,2.1996021,35.193752,-27.35625,21.73125,0,
2022-04-15 10:47:18.09,-0.083256006,1.8479843,-1.4012471,40.5041404,-86.9193037,5.3966203,-1.5768952,-1.1223755,1.2802911,-6.393024,7.170093,1.0103694,35.2125,-27.243752,21.46875,0,
2022-04-15 10:47:18.29,-0.83986557,0.39121053,0.070493035,40.5041404,-86.9193037,5.3966203,0.3735242,-0.11217213,0.8433779,-6.411568,7.576873,0.41694933,35.1375,-27.375002,20.94375,0,
2022-04-15 10:47:18.489,-0.74029374,-0.21401063,0.33613136,40.5041404,-86.9193037,5.3966203,0.7181034,0.14436483,0.41268152,-6.812366,6.8201427,1.2771691,34.912502,-27.45,20.493752,0,
2022-04-15 10:47:18.691,-0.6723164,0.7176949,-0.20766696,40.5041155,-86.9192352,6.256238,-0.096188545,-0.32240343,0.94711375,-6.812366,6.8201427,1.2771691,34.74375,-27.6375,19.800001,0,
2022-04-15 10:47:18.889,-0.4889704,0.9327294,-0.51177394,40.5041155,-86.9192352,6.256238,-0.42819786,-0.48824787,0.97429425,-6.6969123,7.24786,0.76510507,34.612503,-27.862501,18.91875,0,
2022-04-15 10:47:19.089,-0.40827084,0.67694676,-0.26632544,40.5041155,-86.9192352,6.256238,-0.2398448,-0.24111605,0.76171434,-6.349953,6.9475603,0.4438686,34.3875,-28.181252,17.94375,0,
2022-04-15 10:47:19.289,-0.47547498,0.7423438,-0.49052596,40.5041155,-86.9192352,6.256238,-0.30697012,-0.4026065,0.8726074,-5.992226,7.515856,0.08255238,33.9375,-28.518751,16.837502,0,
2022-04-15 10:47:19.489,-0.17845325,0.21223257,-0.018389052,40.5041155,-86.9192352,6.256238,-0.0024514198,-0.01718235,0.27735382,-6.3541408,7.886145,-0.0741775,33.600002,-28.9125,15.637501,0,
2022-04-15 10:47:19.689,-0.35796246,-0.07745728,0.43085712,40.5041026,-86.9191532,7.14881,0.49157715,0.22840357,0.16111574,-6.3541408,7.886145,-0.0741775,33.1875,-29.212502,14.493751,0,
2022-04-15 10:47:19.889,-0.16417727,-0.0057868287,0.64892787,40.5041026,-86.9191532,7.14881,0.5395832,0.38473558,0.09446408,-4.807181,8.187042,0.23928227,32.756252,-29.643751,13.687501,0,
2022-04-15 10:47:20.089,-0.06776697,-0.14790267,0.6687338,40.5041026,-86.9191532,7.14881,0.5592246,0.38111687,-0.12526071,-5.4167523,7.8556366,-0.6023931,32.475002,-29.962502,12.88125,0,
2022-04-15 10:47:20.288,-0.1539535,-0.16632076,0.18682317,40.5041026,-86.9191532,7.14881,0.2809763,0.07965326,-0.031222552,-6.672386,7.7611203,-0.30029923,32.268753,-30.150002,12.243751,0,
2022-04-15 10:47:20.489,0.005863387,0.117892,0.19958755,40.5041026,-86.9191532,7.14881,0.049905777,0.21380472,0.074599296,-6.1561346,7.6085777,-0.6472585,32.081253,-30.187502,11.681251,0,
2022-04-15 10:47:20.688,-0.05683336,-0.13630581,0.07121472,40.5041001,-86.9190562,8.468569,0.14451265,-0.02018547,-0.07476282,-6.1561346,7.6085777,-0.6472585,31.987501,-30.187502,11.2875,0,
2022-04-15 10:47:20.888,0.09515586,-0.17812198,0.07711105,40.5041001,-86.9190562,8.468569,0.07011843,0.06207037,-0.19483036,-6.535995,7.9094753,0.3924229,31.987501,-30.206251,11.025001,0,
2022-04-15 10:47:21.089,-0.22368002,0.12958181,0.33035812,40.5041001,-86.9190562,8.468569,0.28008795,0.20717573,0.2336443,-5.925227,7.9501534,-0.11724831,32.006252,-30.206251,10.8,0,
2022-04-15 10:47:21.288,-0.060212016,0.09071972,-0.13309182,40.5041001,-86.9190562,8.468569,-0.09136534,-0.0886631,0.1155864,-5.599803,7.6253276,-0.49651068,32.006252,-30.150002,10.650001,0,
2022-04-15 10:47:21.488,-0.13058951,-0.042601172,0.0067979945,40.5041001,-86.9190562,8.468569,0.09542513,-0.090768814,0.03962019,-5.721239,8.161918,-0.5694918,31.931252,-30.056252,10.6125,0,
2022-04-15 10:47:21.688,-0.040823095,0.01941398,0.1801162,40.5040994,-86.9189459,9.678626,0.14795446,0.108417034,0.028991252,-5.721239,8.161918,-0.5694918,31.66875,-30.056252,10.6125,0,
2022-04-15 10:47:21.888,-0.026572919,-0.06428926,0.12260184,40.5040994,-86.9189459,9.678626,0.12758303,0.0386796,-0.045791924,-6.0460644,8.349754,-0.7938189,31.406252,-30.0375,10.668751,0,
2022-04-15 10:47:22.089,0.019091018,0.17679888,-0.08852561,40.5040994,-86.9189459,9.678626,-0.15275621,-0.04736042,0.11782028,-5.886942,7.4105716,0.87996054,31.29375,-30.112501,10.78125,0,
2022-04-15 10:47:22.288,-0.034010895,-0.0032055303,0.019525295,40.5040994,-86.9189459,9.678626,0.034264088,0.003718853,0.018984094,-5.8079786,7.692925,0.53240305,31.031252,-30.206251,10.950001,0,
2022-04-15 10:47:22.487,-0.062604435,-0.0045152027,0.011206008,40.5040994,-86.9189459,9.678626,0.05011511,-0.019839764,0.03406076,-6.554539,8.421539,-0.715454,30.862501,-30.112501,10.9125,0,
2022-04-15 10:47:22.688,0.030007798,0.094640136,-0.0010036693,40.504102,-86.9188226,10.748862,-0.064968586,0.049793243,0.056195587,-6.554539,8.421539,-0.715454,30.69375,-30.112501,10.89375,0,
2022-04-15 10:47:22.887,-0.018993586,-0.0072113387,-0.025560219,40.504102,-86.9188226,10.748862,-0.0051641464,-0.032078266,0.0032250434,-4.7018967,8.266604,-0.038285162,30.618752,-30.150002,10.96875,0,
2022-04-15 10:47:23.087,-0.035912756,0.11996605,0.09554244,40.504102,-86.9188226,10.748862,0.08924961,0.07369614,0.10683316,-5.145167,8.688937,-1.4386846,30.525002,-30.300001,10.89375,0,
2022-04-15 10:47:23.287,-0.0912305,0.1271905,0.10415787,40.504102,-86.9188226,10.748862,0.06187105,0.08495617,0.15589648,-5.771488,8.16132,-0.059820566,30.618752,-30.31875,10.762501,0,
2022-04-15 10:47:23.487,-0.020819532,0.017304169,0.103301,40.504102,-86.9188226,10.748862,0.052889347,0.08668518,0.033051215,-5.6614184,7.8592257,0.64845496,30.6,-30.45,10.650001,0,
2022-04-15 10:47:23.687,0.0070118536,-0.01882142,0.0051853447,40.5041034,-86.9186846,11.718545,0.0076904297,0.0033016205,-0.018980421,-5.6614184,7.8592257,0.64845496,30.525002,-30.525002,10.556251,0,
2022-04-15 10:47:23.888,-0.05679265,-0.05318282,-0.03393645,40.5041034,-86.9186846,11.718545,0.04976797,-0.0682621,-0.008302711,-6.1304116,8.155337,-0.025124637,30.6,-30.6375,10.5,0,
2022-04-15 10:47:24.087,-0.056756437,0.030570388,0.1743364,40.5041034,-86.9186846,11.718545,0.14652824,0.102090836,0.051536024,-5.2342997,8.266604,-0.26021945,30.562502,-30.7875,10.5,0,
2022-04-15 10:47:24.287,0.0035255556,0.014668699,0.0435798,40.5041034,-86.9186846,11.718545,0.008327007,0.04462719,0.008116284,-6.200402,7.7180495,-0.25184458,30.6375,-30.806252,10.59375,0,
2022-04-15 10:47:24.487,-0.064909756,-0.09361166,-0.04959982,40.5041034,-86.9186846,11.718545,0.048628807,-0.10637474,-0.041907225,-5.7009,8.645268,-0.1058824,30.581251,-30.862501,10.575001,0,
2022-04-15 10:47:24.687,0.050108444,0.13089171,0.10343798,40.5041047,-86.9185381,12.648713,-0.018143654,0.15334034,0.080625474,-5.7009,8.645268,-0.1058824,30.675001,-30.750002,10.5,0,
2022-04-15 10:47:24.887,0.008274529,-0.1382061,-0.08703222,40.5041047,-86.9185381,12.648713,0.005072117,-0.11662912,-0.11452477,-5.6757755,7.886145,-0.27218357,30.750002,-30.675001,10.59375,0,
2022-04-15 10:47:25.087,0.022925237,0.06434271,-0.067468524,40.5041047,-86.9185381,12.648713,-0.0850873,-0.010235786,0.04327737,-5.144569,8.319844,-0.08853444,30.825,-30.6,10.63125,0,
2022-04-15 10:47:25.286,0.07188507,-0.0043675248,0.029074421,40.5041047,-86.9185381,12.648713,-0.028498173,0.06050682,-0.039479613,-5.175077,8.293523,0.7298109,30.843752,-30.525002,10.6125,0,
2022-04-15 10:47:25.486,0.0056685656,0.11194152,0.057379503,40.5041047,-86.9185381,12.648713,-0.008430004,0.08753204,0.09012502,-5.3946185,8.29113,-0.10468599,30.88125,-30.375002,10.462501,0,
2022-04-15 10:47:25.686,-0.0027121007,-0.046150208,-0.1789829,40.5041054,-86.9183842,13.598991,-0.102216244,-0.14992428,-0.035307564,-5.3946185,8.29113,-0.10468599,30.862501,-30.31875,10.462501,0,
2022-04-15 10:47:25.886,-0.20103714,0.2044335,-0.04561615,40.5041054,-86.9183842,13.598991,0.009694576,-0.076301575,0.2799534,-5.5477595,8.263613,0.36011982,30.806252,-30.206251,10.387501,0,
2022-04-15 10:47:26.085,-0.038458843,0.15477213,0.0151532525,40.5041054,-86.9183842,13.598991,-0.01352787,0.041186333,0.15421997,-4.467998,8.188239,-0.038285162,30.656252,-30.243752,10.425,0,
2022-04-15 10:47:26.286,-0.18302855,0.07855941,0.12424444,40.5041054,-86.9183842,13.598991,0.15624666,0.036670685,0.17131828,-5.770292,8.393424,0.24107689,30.6,-30.187502,10.462501,0,
2022-04-15 10:47:26.486,-0.29121652,0.09217885,0.20982164,40.5041054,-86.9183842,13.598991,0.27103567,0.039894104,0.24955413,-5.2313085,8.384451,0.8536395,30.487501,-30.16875,10.44375,0,
2022-04-15 10:47:26.686,-0.15512976,0.24896058,0.009385772,40.5041066,-86.91822,13.989503,-0.00940752,-0.012810707,0.2930565,-5.2313085,8.384451,0.8536395,30.487501,-29.98125,10.387501,0,
2022-04-15 10:47:26.885,-0.023648426,0.36117488,0.014986312,40.5041066,-86.91822,13.989503,-0.11474085,0.10124111,0.3283533,-4.6875396,8.549556,0.62452674,30.468752,-29.906252,10.33125,0,
2022-04-15 10:47:27.085,-0.060579203,0.004263278,0.14620554,40.5041066,-86.91822,13.989503,0.1322155,0.07389641,0.04607016,-4.5409794,8.288737,0.8673982,30.393751,-29.868752,10.425,0,
2022-04-15 10:47:27.285,-0.09901063,0.10101968,0.15789026,40.5041066,-86.91822,13.989503,0.11226416,0.09875488,0.15027189,-5.401199,8.779266,0.8386843,30.337502,-29.85,10.44375,0,
2022-04-15 10:47:27.485,0.039324276,0.24012071,0.104373515,40.5041066,-86.91822,13.989503,-0.072368145,0.1722393,0.1876024,-5.2019963,8.231908,0.552742,30.300001,-29.85,10.481251,0,
2022-04-15 10:47:27.685,-0.027839068,-0.055202723,-0.09968494,40.5041073,-86.9180537,13.9600315,-0.017438412,-0.10980511,-0.03739226,-5.2019963,8.231908,0.552742,30.375002,-29.718752,10.44375,0,
2022-04-15 10:47:27.885,-0.17913258,0.029739596,0.0611123,40.5041073,-86.9180537,13.9600315,0.14076567,-0.060141563,0.11522001,-4.779663,8.651849,0.4331009,30.337502,-29.737501,10.556251,0,
2022-04-15 10:47:28.085,-0.10369004,0.016139686,0.041303955,40.5041073,-86.9180537,13.9600315,0.0856967,-0.01758957,0.07116753,-5.3342,8.3348,0.41754755,30.35625,-29.79375,10.6125,0,
2022-04-15 10:47:28.285,-0.045551483,-0.13796401,0.056104247,40.5041073,-86.9180537,13.9600315,0.11059904,-0.041256905,-0.101599276,-4.0965123,8.124829,0.17288144,30.300001,-29.925001,10.668751,0,
2022-04-15 10:47:28.484,-0.04750875,-0.06279113,0.0064351773,40.5041073,-86.9180537,13.9600315,0.069708824,-0.029305458,-0.022871137,-6.1381884,8.541779,0.5880362,30.35625,-29.94375,10.8,0,
2022-04-15 10:47:28.685,-0.0077491775,0.08965455,-0.011772128,40.5041082,-86.9178862,13.860135,-0.04807043,0.008115768,0.076550245,-6.1381884,8.541779,0.5880362,30.393751,-29.962502,10.743751,0,
2022-04-15 10:47:28.884,0.025776993,0.06201918,-0.01640102,40.5041082,-86.9178862,13.860135,-0.05148077,0.023249626,0.039862394,-5.1379886,8.760123,0.35234314,30.50625,-29.85,10.743751,0,
2022-04-15 10:47:29.084,0.0679873,0.06711035,0.0017399723,40.5041082,-86.9178862,13.860135,-0.08800745,0.03202057,0.018933356,-5.1146584,7.8873415,2.9958138,30.656252,-29.812502,10.70625,0,
2022-04-15 10:47:29.285,0.003387034,0.15586415,-0.022750737,40.5041082,-86.9178862,13.860135,-0.09063387,0.031100273,0.1250639,-5.9700923,8.519047,0.27038896,30.806252,-29.75625,10.6875,0,
2022-04-15 10:47:29.484,0.062275507,-0.014405182,0.006388895,40.5041082,-86.9178862,13.860135,-0.032212257,0.03409767,-0.043889463,-5.276174,8.087741,1.966302,30.900002,-29.6625,10.556251,0,
2022-04-15 10:47:29.684,-0.022690482,0.013264458,0.021245861,40.5041078,-86.9177263,13.660212,0.017920494,0.0087862015,0.027273595,-5.276174,8.087741,1.966302,31.031252,-29.60625,10.5,0,
2022-04-15 10:47:29.884,-0.053953987,-0.11624643,-0.02061167,40.5041078,-86.9177263,13.660212,0.08363438,-0.070254326,-0.07013363,-5.1649075,7.9746795,1.0815558,31.087502,-29.625002,10.5375,0,
2022-04-15 10:47:30.084,-0.016208222,0.0022193685,-0.11574206,40.5041078,-86.9177263,13.660212,-0.04737425,-0.10680008,-0.003644228,-5.358128,7.7946196,1.2000005,31.2,-29.475,10.5,0,
2022-04-15 10:47:30.284,0.17038646,-0.11178659,-0.19030854,40.5041078,-86.9177263,13.660212,-0.14991331,-0.118172646,-0.20323962,-5.804988,7.874779,0.6478567,31.218752,-29.41875,10.5375,0,
2022-04-15 10:47:30.485,0.07564244,-0.1270055,-0.10442009,40.5041078,-86.9177263,13.660212,-0.035017014,-0.09039831,-0.15283221,-5.779265,7.792227,0.5587241,31.218752,-29.5125,10.556251,0,
2022-04-15 10:47:30.683,0.16742662,0.08433761,-0.118187055,40.5041077,-86.9175661,13.739915,-0.21802473,-0.008781433,-0.0387401,-5.779265,7.792227,0.5587241,31.2,-29.550001,10.575001,0,
2022-04-15 10:47:30.883,0.18759789,0.045221575,-0.1553836,40.5041077,-86.9175661,13.739915,-0.23575592,-0.012579918,-0.07511932,-4.95075,7.636095,0.6562316,31.25625,-29.587502,10.70625,0,
2022-04-15 10:47:31.083,0.04478785,-0.04319488,-0.119985715,40.5041077,-86.9175661,13.739915,-0.09155798,-0.0765295,-0.06347197,-5.0165524,8.175676,0.26021945,31.2,-29.775002,10.856251,0,
2022-04-15 10:47:31.284,-0.07140049,-0.052225266,0.0167025,40.5041077,-86.9175661,13.739915,0.08230114,-0.03625393,-0.0040814877,-5.1613183,8.111071,0.93738824,31.2,-29.812502,10.837501,0,
2022-04-15 10:47:31.483,-0.10445374,0.055649288,-0.0243152,40.5041077,-86.9175661,13.739915,0.027143955,-0.0578928,0.10251969,-5.258826,8.106883,0.37208393,31.143751,-29.79375,10.8,0,
2022-04-15 10:47:31.683,-0.05520618,0.1024708,0.092683576,40.5041088,-86.9173997,13.899777,0.04687071,0.07525349,0.119491756,-5.258826,8.106883,0.37208393,30.993752,-29.94375,10.8,0,
2022-04-15 10:47:31.883,0.021660954,0.18169874,-5.8886316E-4,40.5041088,-86.9173997,13.899777,-0.10560274,0.050333023,0.14070755,-5.1828537,8.127222,1.0175478,30.91875,-30.112501,10.81875,0,
2022-04-15 10:47:32.083,-0.05020137,-0.05796164,-0.016893884,40.5041088,-86.9173997,13.899777,0.051390648,-0.05397892,-0.024706483,-4.9268217,8.030911,0.93320084,30.806252,-30.112501,10.856251,0,
2022-04-15 10:47:32.284,-0.77863663,-0.16325141,0.5879845,40.5041088,-86.9173997,13.899777,0.9460077,-0.09810448,0.27220714,-3.8350966,8.596215,1.7395821,30.6,-30.243752,10.81875,0,
2022-04-15 10:47:32.482,-0.55167,0.1944341,0.6283218,40.5041088,-86.9173997,13.899777,0.535274,0.32138252,0.5891755,-5.5112686,8.446664,2.2337,30.337502,-30.393751,10.668751,0,
2022-04-15 10:47:32.687,-0.64705145,0.67012143,0.42492157,40.504112,-86.9172368,13.500464,0.2491231,0.12620544,0.9850414,-5.5112686,8.446664,2.2337,30.187502,-30.375002,10.556251,0,
2022-04-15 10:47:32.883,-0.5383111,0.6609613,0.52459216,40.504112,-86.9172368,13.500464,0.29438972,0.1722765,0.9410107,-4.532604,8.52443,2.4963121,30.018751,-30.468752,10.59375,0,
2022-04-15 10:47:33.082,-0.56237274,0.5967066,0.6465239,40.504112,-86.9172368,13.500464,0.41829014,0.2832737,0.91384053,-4.4614177,8.225926,2.0757737,29.8875,-30.562502,10.556251,0,
2022-04-15 10:47:33.282,-0.5527898,0.18391255,0.37136632,40.504112,-86.9172368,13.500464,0.42137432,0.09065151,0.5399438,-5.367101,8.206783,2.7565317,29.75625,-30.656252,10.5,0,
2022-04-15 10:47:33.482,-0.30425492,0.5208814,0.27599338,40.504112,-86.9172368,13.500464,0.112202644,0.11083317,0.6443504,-4.421338,8.526823,1.8855443,29.737501,-30.6375,10.368751,0,
