timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:25:57.928,-0.8666137,-0.17485982,0.9547346,40.4386412,-86.9374932,9.752875,1.2783248,0.2194004,0.10422519,-2.400001,9.845867,0.73399836,18.206251,-57.05625,1.1625,0,
2022-04-15 10:25:58.128,0.077212974,0.23925507,0.9962972,40.4386412,-86.9374932,9.752875,0.91149473,0.4116192,0.23571146,-2.0285153,9.680164,0.17288144,18.16875,-56.943752,0.84375006,0,
2022-04-15 10:25:58.328,-0.0927878,-0.049762644,0.7689632,40.4386412,-86.9374932,9.752875,0.720104,0.28947353,0.006758511,-2.0249262,9.613165,0.4642076,18.13125,-56.906254,0.58125,0,
2022-04-15 10:25:58.528,-0.11693743,-0.004633177,0.40676117,40.4386412,-86.9374932,9.752875,0.40176105,0.12815666,0.036254704,-2.5022943,9.508479,0.2656033,18.075,-56.9625,0.35625002,0,
2022-04-15 10:25:58.728,-0.18702734,-0.20113444,-0.24069336,40.4386459,-86.9373687,10.857991,0.32040215,-0.103824615,-0.14117542,-3.3768709,9.631111,0.5712864,18.075,-56.9625,0.35625002,0,
2022-04-15 10:25:58.927,-0.051747765,0.2408134,0.21115948,40.4386459,-86.9373687,10.857991,0.15817618,0.11850643,0.25728148,-2.2360928,9.535996,0.5282156,17.962502,-56.925003,-0.0,0,
2022-04-15 10:25:59.126,-0.076003455,0.054197308,0.20502344,40.4386459,-86.9373687,10.857991,0.19004035,0.08773804,0.08327776,-2.2785654,9.644272,0.63948184,17.925001,-56.98125,0.056250002,0,
2022-04-15 10:25:59.327,0.001832651,-0.003522413,-0.0415475,40.4386459,-86.9373687,10.857991,-0.04128623,0.005045891,-0.0034564734,-2.1667008,9.667004,-0.09092726,17.925001,-56.98125,0.056250002,0,
2022-04-15 10:25:59.527,0.043135338,0.03630405,0.028312128,40.4386459,-86.9373687,10.857991,-0.0173347,0.053786278,0.02804929,-2.2211375,9.752547,0.8213364,17.94375,-56.906254,0.056250002,0,
2022-04-15 10:25:59.726,-0.01902586,0.07824411,0.1597136,40.4386535,-86.9372329,11.9398575,0.15625978,0.019163132,0.08490121,-1.253839,8.962317,0.2727818,17.868752,-56.850002,-0.056250002,0,
2022-04-15 10:25:59.928,-0.10958365,-0.088637605,0.16620143,40.4386535,-86.9372329,11.9398575,0.20959902,0.032164574,-0.05021757,-2.3748765,9.266804,0.48215377,17.625,-57.05625,-0.0,0,
2022-04-15 10:26:00.126,-0.079993844,-0.029054407,-0.12031394,40.4386535,-86.9372329,11.9398575,0.1192348,-0.08592987,-0.010850728,-3.2799616,9.74477,0.7573284,17.625,-57.05625,-0.0,0,
2022-04-15 10:26:00.327,0.014889492,0.083607644,0.29693282,40.4386535,-86.9372329,11.9398575,0.26406813,0.13357162,0.088361084,-2.160719,9.9140625,0.3379862,17.475,-57.037502,-0.13125001,0,
2022-04-15 10:26:00.526,-0.07034011,0.06372966,0.18755753,40.4386535,-86.9372329,11.9398575,0.14939094,0.119226456,0.087489605,-2.5794628,9.252447,0.37268212,17.475,-56.98125,-0.20625001,0,
2022-04-15 10:26:00.726,-0.09518412,-0.13867949,-0.14619827,40.4386545,-86.9370811,12.970824,0.19550824,-0.004119873,-0.10689014,-3.8985064,9.346964,1.1216356,17.475,-56.98125,-0.20625001,0,
2022-04-15 10:26:00.925,-0.047427814,0.018671516,-0.29428643,40.4386545,-86.9370811,12.970824,-0.20066476,-0.22025013,-0.020641804,-1.1006985,9.278768,1.4291133,17.475,-56.943752,-0.24375,0,
2022-04-15 10:26:01.125,-0.013361774,0.20023116,-0.1301254,40.4386545,-86.9370811,12.970824,-0.13844037,-0.015888214,0.19438493,-2.3904297,9.985249,0.26739794,17.38125,-56.98125,-0.1875,1,
2022-04-15 10:26:01.325,0.015861306,0.1611672,0.086304195,40.4386545,-86.9370811,12.970824,0.06373358,0.0751524,0.15480638,-2.213361,9.196216,0.20398813,17.38125,-56.98125,-0.1875,0,
2022-04-15 10:26:01.526,-0.022538992,-0.11785892,-0.06578823,40.4386545,-86.9370811,12.970824,-0.029242754,-0.07141113,-0.11301386,-2.2372892,9.84826,0.49292147,17.456251,-56.925003,-0.43125,0,
2022-04-15 10:26:01.725,0.16761002,0.15527281,0.012653025,40.4386531,-86.9369168,13.886112,-0.18026233,0.08344841,0.11359894,-2.3395824,9.98824,1.4967105,17.475,-56.943752,-0.3,0,
2022-04-15 10:26:01.926,0.0478959,-0.0022659386,0.07032574,40.4386531,-86.9369168,13.886112,0.069882154,0.047585487,-0.009847164,-1.7910278,10.479366,0.068793654,17.475,-56.943752,-0.3,0,
2022-04-15 10:26:02.127,0.23671399,-0.16029581,-0.14479499,40.4386531,-86.9369168,13.886112,-0.11255002,-0.18654346,-0.23500612,-3.0179477,9.139386,0.60000026,17.362501,-57.075,-0.24375,0,
2022-04-15 10:26:02.325,-0.04160729,0.13074732,-0.14102097,40.4386531,-86.9369168,13.886112,-0.115731955,-0.097922325,0.12542039,-1.9130617,9.8219385,0.7465607,17.362501,-57.075,-0.24375,0,
2022-04-15 10:26:02.524,0.034669053,0.10196751,0.28134137,40.4386531,-86.9369168,13.886112,0.11382079,0.2560768,0.11055225,-2.4598217,9.810573,0.7322037,17.362501,-57.206253,-0.28125,0,
2022-04-15 10:26:02.726,-0.041015394,-0.028908592,0.091101505,40.4386519,-86.9367434,14.8421545,0.09204745,0.04705143,-0.011440456,-2.4598217,9.810573,0.7322037,17.362501,-57.206253,-0.28125,0,
2022-04-15 10:26:02.924,0.020154022,-0.06983354,0.005406474,40.4386519,-86.9367434,14.8421545,0.0053851604,0.006500244,-0.072393954,-2.37368,9.136993,0.36550367,17.475,-57.075,-0.375,0,
2022-04-15 10:26:03.124,-0.19430327,-0.09988712,-0.074555665,40.4386519,-86.9367434,14.8421545,0.07972908,-0.20745754,-0.06240517,-2.1062822,9.793823,0.77826554,17.5125,-57.018753,-0.39375,0,
2022-04-15 10:26:03.324,0.017011274,0.12538496,0.17599581,40.4386519,-86.9367434,14.8421545,0.020748615,0.17284203,0.12915272,-2.565704,9.273384,0.7220342,17.587502,-57.000004,-0.43125,1,
2022-04-15 10:26:03.524,0.06562931,-0.08932787,-0.0892137,40.4386519,-86.9367434,14.8421545,-0.08635831,-0.03170681,-0.108548045,-2.3551357,9.583255,0.71007013,17.6625,-56.9625,-0.375,0,
2022-04-15 10:26:03.723,-0.109190516,0.025140552,-0.026721966,40.4386566,-86.9365594,15.733166,0.05309415,-0.09309292,0.042230308,-1.8981066,9.632906,1.1892328,17.681252,-56.9625,-0.31875002,0,
2022-04-15 10:26:03.923,0.051772572,0.057380173,0.08951575,40.4386566,-86.9365594,15.733166,0.013268471,0.10798359,0.046362102,-2.6189444,9.827921,0.48873404,17.681252,-56.9625,-0.31875002,0,
2022-04-15 10:26:04.123,0.14477858,-0.025918335,-0.09740905,40.4386566,-86.9365594,15.733166,-0.11810422,-0.10662556,-0.076180756,-3.0400813,9.522238,0.7896315,17.587502,-56.906254,-0.112500004,0,
2022-04-15 10:26:04.323,-0.060322754,0.1627051,-0.1425407,40.4386566,-86.9365594,15.733166,-0.029223919,0.13468456,0.17730105,-2.7110682,8.908479,-0.27158538,17.587502,-56.906254,-0.112500004,0,
2022-04-15 10:26:04.523,-0.012203261,-0.26253438,0.09430223,40.4386566,-86.9365594,15.733166,0.033352375,-0.11292744,-0.25318202,-2.6662025,10.147961,-0.2727818,17.60625,-56.925003,-0.0375,0,
2022-04-15 10:26:04.724,-0.1675572,0.10522291,-0.013344977,40.4386607,-86.9363654,16.695404,-0.07931399,-0.11005688,0.14464486,-2.6662025,10.147961,-0.2727818,17.60625,-56.925003,-0.0375,0,
2022-04-15 10:26:04.923,-0.055651564,0.09883881,0.1932028,40.4386607,-86.9363654,16.695404,0.09428811,0.15518379,0.13122982,-2.5088747,9.794421,1.180858,17.456251,-56.98125,-0.0375,0,
2022-04-15 10:26:05.123,0.0106767155,0.09970336,-0.090464786,40.4386607,-86.9363654,16.695404,-0.082071066,-0.06334591,0.0865463,-2.585445,10.3028965,0.85483587,17.41875,-56.9625,-0.075,0,
2022-04-15 10:26:05.323,-0.020272039,0.28732184,-0.08082051,40.4386607,-86.9363654,16.695404,-0.07311463,0.06590366,0.2825026,-2.6841488,9.753743,-0.012562319,17.4375,-56.943752,-0.13125001,0,
2022-04-15 10:26:05.523,0.008267109,-0.02967953,-0.08790772,40.4386607,-86.9363654,16.695404,0.010038614,-0.07976246,-0.047054887,-3.2380872,9.820743,2.0195422,17.493752,-56.943752,-0.112500004,0,
2022-04-15 10:26:05.722,0.0152600445,0.049726784,0.03245414,40.4386643,-86.9361622,17.367968,-0.026845217,0.023360252,0.049925208,-2.5968108,8.948559,2.2588246,17.60625,-56.943752,-0.16875,0,
2022-04-15 10:26:05.922,-0.119435064,-0.1685764,-0.17012605,40.4386643,-86.9361622,17.367968,0.114622355,-0.19748974,-0.13958913,-2.8480573,9.792626,0.68255264,17.60625,-56.906254,-0.1875,0,
2022-04-15 10:26:06.122,-0.07229519,0.033671528,0.083412446,40.4386643,-86.9361622,17.367968,0.08506727,0.0482893,0.06123483,-2.4622145,9.690931,1.3621143,17.60625,-56.906254,-0.1875,0,
2022-04-15 10:26:06.322,0.0053478233,0.004700638,0.079138264,40.4386643,-86.9361622,17.367968,0.04480791,0.06477451,0.01049155,-2.216352,9.467203,0.8817552,17.775002,-56.8875,-0.056250002,0,
2022-04-15 10:26:06.522,0.0014199857,0.0029322067,0.075044036,40.4386643,-86.9361622,17.367968,0.036086082,0.064845085,0.011624575,-2.2331018,9.404391,1.1832508,17.8875,-56.831253,-0.01875,0,
2022-04-15 10:26:06.722,0.013186074,0.010205416,-0.041984003,40.4386655,-86.9359521,18.047663,-0.034754276,-0.028806686,0.0017305613,-2.2331018,9.404391,1.1832508,17.8875,-56.831253,-0.01875,0,
2022-04-15 10:26:06.922,0.05207594,-0.06751519,-0.12743849,40.4386655,-86.9359521,18.047663,0.0125358105,-0.113464355,-0.10236925,-3.4558342,9.055039,1.6941184,17.94375,-56.812504,0.056250002,0,
2022-04-15 10:26:07.121,0.044045582,0.1318325,-0.044021435,40.4386655,-86.9359521,18.047663,-0.09267211,-0.015028954,0.111551404,-2.5064816,9.304491,0.8446664,17.94375,-56.812504,0.056250002,0,
2022-04-15 10:26:07.321,0.06983645,-0.055650435,0.010013678,40.4386655,-86.9359521,18.047663,-0.042849302,0.035821915,-0.07039249,-2.477768,9.189037,1.0438689,17.94375,-56.79375,0.01875,0,
2022-04-15 10:26:07.521,0.032925747,0.030317947,-0.057150844,40.4386655,-86.9359521,18.047663,-0.059298754,-0.039162636,0.014813781,-2.5764718,9.489935,0.9882358,17.925001,-56.737503,-0.09375,0,
2022-04-15 10:26:07.721,0.09202428,0.08823067,-0.0055360748,40.4386687,-86.9357334,18.71473,-0.07081056,0.083621025,0.065399945,-2.1302104,9.457631,0.58564335,17.925001,-56.718754,-0.01875,0,
2022-04-15 10:26:07.921,0.032356925,0.026857398,0.14761975,40.4386687,-86.9357334,18.71473,0.015268087,0.15037537,0.02672112,-2.7637103,9.575478,0.67178494,17.925001,-56.718754,-0.01875,0,
2022-04-15 10:26:08.121,-0.14154848,-0.11614536,-0.056800243,40.4386687,-86.9357334,18.71473,-0.0133366585,-0.1631689,-0.0997498,-1.2574283,9.844072,0.45044887,17.925001,-56.718754,-0.01875,0,
2022-04-15 10:26:08.321,-0.04694429,0.09449549,-0.016989473,40.4386687,-86.9357334,18.71473,0.0120584965,-0.03582859,0.099963546,-2.541776,9.135797,1.4195421,17.925001,-56.718754,0.0375,0,
2022-04-15 10:26:08.521,0.13244964,0.086733446,0.11726461,40.4386687,-86.9357334,18.71473,-0.059837103,0.18114185,0.04923153,-2.6871397,9.139386,0.276371,17.868752,-56.737503,-0.056250002,0,
2022-04-15 10:26:08.721,-0.056204688,-0.13118201,-0.18670283,40.438672,-86.9355056,19.44962,0.022643328,-0.1986723,-0.1234594,-2.7302105,9.520443,0.698106,17.868752,-56.7,-0.0,1,
2022-04-15 10:26:08.921,0.06865175,0.10149265,-0.004099125,40.438672,-86.9355056,19.44962,-0.08666849,0.0317955,0.080673695,-2.3569303,9.337392,1.0540384,17.868752,-56.68125,-0.01875,0,
2022-04-15 10:26:09.12,-0.013314602,-0.009689275,-0.06628204,40.438672,-86.9355056,19.44962,-0.020956993,-0.06354904,-0.013667226,-2.3461626,9.698111,1.1240284,17.868752,-56.68125,-0.01875,0,
2022-04-15 10:26:09.321,0.23977152,0.20022692,0.11955768,40.438672,-86.9355056,19.44962,0.052458525,0.29515553,0.14834607,-1.9531415,9.111869,0.22313072,17.8125,-56.68125,-0.16875,0,
2022-04-15 10:26:09.52,-0.14019144,-0.20513543,-0.16981952,40.438672,-86.9355056,19.44962,0.0624671,-0.23333073,-0.17952013,-2.3748765,9.561121,0.86560357,17.681252,-56.756252,-0.26250002,0,
2022-04-15 10:26:09.72,-0.01464981,0.02321893,-0.06467855,40.4386722,-86.9352671,20.045523,-0.007622957,-0.06753254,0.017840862,-2.7122645,9.632308,1.2891332,17.71875,-56.756252,-0.375,0,
2022-04-15 10:26:09.92,0.08039123,0.0389037,0.011581013,40.4386722,-86.9352671,20.045523,-0.075398445,0.045258522,0.019419253,-2.4867408,9.87458,1.3052847,17.737501,-56.775,-0.39375,0,
2022-04-15 10:26:10.12,0.11426336,0.0912002,0.09897387,40.4386722,-86.9352671,20.045523,0.024512768,0.16188526,0.06604326,-2.2444677,9.316455,0.40677986,17.737501,-56.756252,-0.46875003,0,
2022-04-15 10:26:10.319,0.024862975,-0.03971214,-0.18680438,40.4386722,-86.9352671,20.045523,0.06717467,-0.16977215,-0.061286867,-3.4103706,9.740582,0.87338024,17.6625,-56.756252,-0.50625,0,
2022-04-15 10:26:10.52,0.10473424,0.0853099,0.0012420537,40.4386722,-86.9352671,20.045523,-0.117048025,0.034934044,0.057688475,-2.1050856,8.744571,1.6546369,17.7,-56.737503,-0.50625,0,
2022-04-15 10:26:10.721,0.076923296,-0.1693973,-0.14193423,40.4386744,-86.9350222,20.780968,0.054996967,-0.10342693,-0.20257384,-3.728616,9.38824,1.3130615,17.7,-56.737503,-0.5625,0,
2022-04-15 10:26:10.92,-0.103959695,0.300121,0.061096743,40.4386744,-86.9350222,20.780968,0.04773259,-0.022945404,0.31907392,-1.6905292,9.535996,1.3399807,17.7,-56.737503,-0.5625,0,
2022-04-15 10:26:11.12,-0.037786655,0.29149505,0.21192108,40.4386744,-86.9350222,20.780968,0.032782555,0.14460278,0.33064044,-1.9651057,8.842078,1.939981,17.75625,-56.7,-0.5625,0,
2022-04-15 10:26:11.32,0.07355073,0.22810897,-0.24798007,40.4386744,-86.9350222,20.780968,-0.17278624,-0.26882362,0.12967765,-2.4185455,8.894122,2.4735804,17.737501,-56.68125,-0.50625,0,
2022-04-15 10:26:11.52,-0.443957,0.54955596,0.1335289,40.4386744,-86.9350222,20.780968,0.16313243,0.10541248,0.69225395,-4.025924,9.485747,1.8711873,17.737501,-56.625004,-0.4875,0,
2022-04-15 10:26:11.72,0.025283042,0.20975615,-0.01884554,40.4386814,-86.9347728,20.828657,-0.08463597,-0.06973648,0.18156433,-2.964109,8.880961,2.2037897,17.7,-56.662502,-0.46875003,0,
2022-04-15 10:26:11.919,-0.21795951,0.32820463,-0.049768593,40.4386814,-86.9347728,20.828657,0.079777,-0.15261555,0.3578347,-2.1529422,8.920443,1.4536397,17.7,-56.662502,-0.46875003,1,
2022-04-15 10:26:12.119,-0.06537599,0.3160518,0.24274471,40.4386814,-86.9347728,20.828657,-0.036094427,0.1827097,0.3583324,-2.8570302,9.049057,1.672583,17.7,-56.643753,-0.52500004,0,
2022-04-15 10:26:12.319,0.016162772,0.09852053,0.008605576,40.4386814,-86.9347728,20.828657,-0.045200348,-0.011966705,0.0886302,-3.0640094,9.396016,1.966302,17.681252,-56.662502,-0.50625,0,
2022-04-15 10:26:12.519,-0.13567093,0.05692438,-0.10341135,40.4386814,-86.9347728,20.828657,0.13640499,-0.08788967,0.077524066,-3.6436708,9.720243,2.179263,17.681252,-56.662502,-0.50625,0,
2022-04-15 10:26:12.718,-0.15413556,0.1755027,0.02348266,40.4386884,-86.9345292,20.437994,0.08555031,0.0020780563,0.2186029,-3.6436708,9.720243,2.179263,17.625,-56.7,-0.50625,0,
2022-04-15 10:26:12.918,0.008919623,-0.1334464,-0.14262915,40.4386884,-86.9345292,20.437994,0.051000357,-0.08667469,-0.16768134,-3.0490541,8.36471,3.045465,17.643751,-56.737503,-0.5625,0,
2022-04-15 10:26:13.118,-0.130721,0.11877346,0.014274929,40.4386884,-86.9345292,20.437994,0.090320826,-0.025600433,0.15028524,-2.7332017,9.6376915,1.6235301,17.681252,-56.7,-0.5625,0,
2022-04-15 10:26:13.318,-0.066085264,-0.06512439,0.22940743,40.4386884,-86.9345292,20.437994,0.026113749,0.24594498,-0.008084536,-3.1070802,8.953344,1.3094722,17.7,-56.643753,-0.5625,0,
2022-04-15 10:26:13.518,0.05521093,-0.3356626,-0.21087627,40.4386884,-86.9345292,20.437994,-0.06949663,-0.13326359,-0.37094128,-1.9088743,9.3308115,1.6510476,17.775002,-56.625004,-0.6,0,
2022-04-15 10:26:13.717,-0.10404134,0.10034245,-0.0468245,40.4386943,-86.9342891,20.195562,0.063875675,-0.07717228,0.11423695,-2.8671997,9.752547,1.9962122,17.831251,-56.625004,-0.52500004,0,
2022-04-15 10:26:13.917,0.1483159,-0.030120764,0.2210972,40.4386943,-86.9342891,20.195562,-0.06476474,0.2597618,-0.010871291,-2.2474587,9.316455,2.292324,17.79375,-56.643753,-0.50625,0,
2022-04-15 10:26:14.117,-0.008710813,-0.17993124,-0.0028027575,40.4386943,-86.9342891,20.195562,0.0574255,0.009849548,-0.17048252,-2.1361923,9.078369,1.8203398,17.8125,-56.7,-0.45000002,0,
2022-04-15 10:26:14.317,0.098417014,-0.090774074,-0.05945024,40.4386943,-86.9342891,20.195562,-0.07114148,-0.04247284,-0.12081027,-3.1842487,10.359726,1.0348958,17.868752,-56.662502,-0.41250002,0,
2022-04-15 10:26:14.517,-0.057093386,-0.262292,-0.21720006,40.4386943,-86.9342891,20.195562,-0.114513874,-0.20095539,-0.25639057,-2.2677977,10.237094,0.6334998,17.868752,-56.60625,-0.41250002,0,
2022-04-15 10:26:14.717,0.05300191,0.26722434,0.1329497,40.4386993,-86.9340528,20.1607,0.042846918,0.15494823,0.25699973,-2.2677977,10.237094,0.6334998,17.8875,-56.60625,-0.35625002,0,
2022-04-15 10:26:14.917,0.18371904,-0.06434111,0.038190667,40.4386993,-86.9340528,20.1607,-0.13335681,0.10918808,-0.09820855,-2.2360928,9.01795,1.6731812,17.925001,-56.662502,-0.28125,0,
2022-04-15 10:26:15.116,-0.070424825,-0.12976299,-0.08763669,40.4386993,-86.9340528,20.1607,0.014827967,-0.10133648,-0.13780177,-0.87936234,8.829515,1.902294,17.962502,-56.737503,-0.28125,1,
2022-04-15 10:26:15.317,0.10423565,0.04936387,-0.0151207885,40.4386993,-86.9340528,20.1607,-0.11263776,0.021842003,0.019135356,-2.4969103,9.600004,1.442872,17.925001,-56.831253,-0.22500001,0,
2022-04-15 10:26:15.516,0.040018205,-0.023397528,-0.0025368505,40.4386993,-86.9340528,20.1607,-0.031024933,0.0047254562,-0.034211993,-3.1100712,9.601201,2.452045,17.94375,-56.812504,-0.22500001,0,
2022-04-15 10:26:15.717,-0.115525395,0.1807736,0.0014665816,40.4387022,-86.9338181,20.26856,0.040539503,-0.0733881,0.19747937,-1.7682959,9.446265,1.2466606,17.98125,-56.812504,-0.22500001,0,
2022-04-15 10:26:15.916,0.02614535,-0.19925305,0.032299776,40.4387022,-86.9338181,20.26856,0.028990507,0.07527256,-0.18687487,-3.229114,9.131609,1.8711873,18.0,-56.831253,-0.24375,0,
2022-04-15 10:26:16.116,0.08739239,0.07617438,-0.23243739,40.4387022,-86.9338181,20.26856,-0.18702364,-0.1787262,0.0233711,-2.4729822,9.316455,1.1473584,18.0375,-56.8875,-0.22500001,0,
2022-04-15 10:26:16.317,0.017205112,-0.014087516,0.07661843,40.4387022,-86.9338181,20.26856,0.010035515,0.0790081,-0.004676223,-2.5028925,9.532407,1.7042879,18.0375,-56.925003,-0.1875,0,
2022-04-15 10:26:16.516,-0.07159636,1.4488585E-4,0.03989498,40.4387022,-86.9338181,20.26856,0.06630969,0.038157463,0.029405832,-3.0592237,9.398409,1.8933209,17.98125,-56.906254,-0.31875002,0,
2022-04-15 10:26:16.716,0.09061532,-0.035292607,-0.12983969,40.4387036,-86.933578,20.260185,-0.0700171,-0.119158745,-0.084934354,-3.0592237,9.398409,1.8933209,18.0,-56.86875,-0.3,0,
2022-04-15 10:26:16.917,0.07248843,0.08963508,0.108290255,40.4387036,-86.933578,20.260185,-0.069844484,0.113404274,0.08530545,-2.5968108,9.468997,1.7581264,18.0375,-56.86875,-0.3375,0,
2022-04-15 10:26:17.116,-0.03972595,-0.0076773074,0.122817434,40.4387036,-86.933578,20.260185,0.09317756,0.08776188,0.018357754,-2.2612174,9.341579,1.3022938,18.018751,-56.86875,-0.31875002,0,
2022-04-15 10:26:17.317,-0.07022373,-0.15579687,-0.051338322,40.4387036,-86.933578,20.260185,0.090973616,-0.061564445,-0.14061749,-2.3539393,9.300901,1.666601,18.0,-56.850002,-0.3,0,
2022-04-15 10:26:17.517,0.021934606,0.082218155,-0.055617154,40.4387036,-86.933578,20.260185,-0.051378727,-0.05847168,0.06538737,-2.8372893,9.393025,1.1515459,17.94375,-56.906254,-0.3,0,
2022-04-15 10:26:17.715,-0.034014557,-0.056255918,0.016340563,40.438708,-86.9333394,20.338789,0.05082798,0.016030312,-0.04181242,-2.8372893,9.393025,1.1515459,17.925001,-56.8875,-0.3375,0,
2022-04-15 10:26:17.915,0.025016524,0.030609526,0.19980457,40.438708,-86.9333394,20.338789,0.08940196,0.16652489,0.07590377,-1.1659029,9.220742,2.3778675,17.925001,-56.906254,-0.41250002,0,
2022-04-15 10:26:18.115,-0.20509109,-0.19892043,-0.100056216,40.438708,-86.9333394,20.338789,0.2383616,-0.11347294,-0.14815724,-2.69372,9.311669,1.5433706,17.85,-56.9625,-0.39375,0,
2022-04-15 10:26:18.315,-0.13452142,-5.308464E-4,0.008094616,40.438708,-86.9333394,20.338789,0.11512613,-0.063715935,0.029121637,-2.0602202,9.425926,1.5200406,17.8125,-56.9625,-0.375,0,
2022-04-15 10:26:18.514,0.055356853,0.022019971,0.084092624,40.438708,-86.9333394,20.338789,-0.022047997,0.09818745,0.022224784,-2.2277179,9.286545,1.5936198,17.79375,-56.943752,-0.43125,1,
2022-04-15 10:26:18.714,0.10228961,-0.048934307,0.038837183,40.4387089,-86.9330991,20.467352,-0.06085205,0.08097553,-0.06407845,-2.2277179,9.286545,1.5936198,17.831251,-56.9625,-0.46875003,0,
2022-04-15 10:26:18.914,0.0964794,0.118399315,-0.03320269,40.4387089,-86.9330991,20.467352,-0.12146425,-0.06166172,0.076637864,-3.2500513,9.7609215,1.3986049,17.85,-57.000004,-0.52500004,0,
2022-04-15 10:26:19.114,0.06996309,-0.038227644,0.038753077,40.4387089,-86.9330991,20.467352,-0.042196512,0.059523582,-0.05034268,-2.5962126,9.369696,1.2029916,17.85,-56.98125,-0.54375005,0,
2022-04-15 10:26:19.314,0.065699704,-0.017057568,-0.15050994,40.4387089,-86.9330991,20.467352,-0.038181305,-0.14731121,-0.06404877,-3.0143583,8.879167,1.7359928,17.925001,-56.98125,-0.46875003,0,
2022-04-15 10:26:19.514,-0.06731182,0.058226813,-0.0042901877,40.4387089,-86.9330991,20.467352,0.046342373,-0.02048111,0.07329774,-2.8642087,9.4019985,1.8071793,17.962502,-56.9625,-0.46875003,0,
2022-04-15 10:26:19.714,-0.020089358,-0.0045425165,0.075084895,40.4387097,-86.9328625,20.567932,0.025312185,0.07207203,0.015062332,-2.8642087,9.4019985,1.8071793,18.056252,-56.943752,-0.46875003,0,
2022-04-15 10:26:19.913,0.20180291,0.051482957,0.13499565,40.4387097,-86.9328625,20.567932,-0.1064744,0.22339153,0.01892531,-2.2761726,9.457033,1.1694921,18.0,-57.000004,-0.41250002,0,
